3,店名有辨識度，餐點選項不算多，點了招牌「稻無敵」套餐，三顆綜合小壽司中規中矩，主餐叉燒味增湯麵採用台式拉麵，口感與韌性佳，湯頭則出乎預料的滿滿台味，如果不以日式拉麵的角度來看，口味還算不錯，總結是日皮台骨的料理。  
3,口味好吃，但實在太油了…   吃半口菜卻滿口油，不健康  
3,東西不難吃 但店家會慢慢弄讓排隊排很久不值得  
3,這幾天公館店特價，感覺不錯吃，排隊蠻多，價位適中。  
3,價格非常實惠佛心賣家   炒麵不合胃口，偏油，且麵條煮太爛了，Q一點比較好吃很可惜，麵線還不錯吃  
3,氣氛放鬆，店家風格有特色，環境稍微吵雜。      滿分100的話，調酒只能給68分，調酒較沒有層次感，喝起來有些單調，以至於第二杯沒有喝完。      炸物拼盤還可以，油瀝得很乾淨。      一成服務費，可以刷卡，調酒平均350元一杯，這價格在台北不算貴。  
3,德腸起司還不錯，冷凍可放1個月，只能付線或悠遊卡。   不推：玉米豬肉包  
3,裝潢風格清新明亮，點餐後等待時間稍長，本質上的中西式早餐的綜合體。里肌豬排蛋吐司的肉是多片薄片，醬汁有別於一般傳統早餐，偏甜的淡照燒。還行！奶茶味並不突出。  
3,東西尚可，不鹹，套餐的海帶芽給的夠，一般家常菜，主菜和配菜有均衡。主菜少了點。  
3,食材新鮮，服務態度好。   廚師有用心。  
3,網路評價很高的一家日式拉麵，但我個人不覺得好吃，感覺網路評價言過其實。  
3,外帶的東西，跟點的不一樣，工作人員不夠專心。  
3,生意太好以致清潔未顧及而桌面非常骯髒，不論食物好吃與否，餐飲業的衛生應該是本才是  
3,6點50分進入，想座的，說已有人定，結果8點半了結帳了才有人來。一樣兩個人。鹅肉點最小份的(我們只有兩個人)，結果每次價錢都不一樣，有250，有300，有350元。還不知是差在那裡？詭異的店家。不過料理皆不難吃，朋友聚會喝一杯的好去處。  
3,除了海帶45元，有點貴，其他都還不錯吃  
3,松子炒菠菜培根義大利麵，油的膩感蓋掉了原本主角的味道可惜。紅茶還算不錯，不過整體上250的消費甚高。  
3,衝著改裝的古蹟風，專程去一探究竟。座位數多，也分數個區域，有很多靠窗，雙人、四人、多人桌，甚至還有會議室風格的獨立空間。      但衛生是個有待工作人員改進的地方，一早就有地上垃圾，走樓梯時會注意到騰空沙發椅子下有厚厚的灰塵，樓梯旁也是明顯許久沒打掃的髒污。      還有，女廁廁所的掛勾竟然是反的，已經裝在很高的不合理之處，讓包包不會掉下的溝槽在下（外面），所以外套/包包掛上去，會滑下來。      我只能說很可惜，空間很好，但想到服務人員很冷漠，環境不乾淨，可能不會再去了。  
3,用餐環境不錯 餐點還能   可以  
4,平日早上8.~9.都是尖峰時段   除醬油膏很鹹以外   其他感覺還不錯  
4,一句話評價：「人潮眾多需預定，餐點尚可價格高。」   1、位置：竹子湖上方，但最近巴拉卡人車分離步道封閉，建議開車前往……   2、餐點：   (1)選項：屬一般合菜式餐廳，主菜肉食部分有雞、魚等選擇，其餘以山上青蔬為主打，另有湯品、白飯、魯肉飯、飲料。   (2)口味：個人很推薦鳳梨苦瓜雞湯，肉多湯也好喝 ；糯米椒還不錯，但搭配一起炒的小魚乾非常硬，很像在吃魷魚乾 ；魯肉飯一碗40，我覺得有一點貴了；鹹蛋苦瓜，苦瓜不錯，可惜鹹蛋少了點；蒜蓉鮮蚵，不管是蚵還是蒜蓉，份量都很夠 ；地瓜葉跟龍鬚菜，不挑嘴的人應該吃不出什麼差異   3、環境：會依據人數給予不同的用餐環境，人少一點(3～4人)的可能會安排在戶外，用一般的小圓桌、鐵椅跟大雨傘，人多一點的，有機會到老房子裡面用餐，雖是老房子，但裡面裝潢很棒 ，頗為舒適，美中不足是偶有蒼蠅蚊子，甚為可惜。   4、設施：有洗手間，及冷熱開水，唯獨好像沒寶寶椅   5、價格：偏高，且需加收一成服務費，與台北市中心價格差不多了……   6、注意：請事先預訂⚠️請事先預訂⚠️請事先預訂⚠️  
4,冰好吃，但營業時間不太固定。  
4,貝果跟麵包好吃，德式香腸普通，內用小桌塞兩人用隔板很憋..  
4,老闆態度好，會依人數推薦份量，點太多的時候也會主動提醒可能吃不完  
4,餐點好吃，但是調酒略為普通  
4,  來這裡感受一下台灣的夜生活。你可以在這裡看到角色扮演青少年。      
4,偶然經過外帶，美味程度中等偏上，在無法出國的時間，略解對馬來西亞美食的想念  
4,常常舉辦座談會，偶爾會有豹之力大師駐點諮詢，挺不錯的咖啡店  
4,鐵板麵入味 豬排蛋吐司好吃  
4,在地的平價早餐，不想出門可外送！大推！！！  
4,好吃   清爽不油膩   辣椒非常辣  
4,喝咖啡放鬆不錯的地方，不過要一直吸別人二手菸有點硬  
4,點了6.7樣+兩碗粥才135 雖然菜不熱是小缺點 青菜選擇很多 晚下班的福音  
4,因為舒國治的介紹來嚐嚐包子，一試成主顧!  
4,2021年12月19日，上網訂這裡的外帶，位在我家附近。訂了：雙人五品套餐，包括-- 北義奶油松露野菇燉飯、櫻桃鴨胸芥子義大利麵、青醬燻雞烤餅、招牌核桃派、莫凡彼優格佐鬆餅、蕃茄蔬菜湯、熱英式紅茶和熱莫凡彼特選黑咖啡。莫凡彼最有名的就是冰淇淋！2018/3/24(六) 全新改裝開幕，座位有41席。FB官網指出：位於風和日麗，鳥語花香的民生社區，整片玻璃借景於街道，明亮的採光！環境設計以莫凡彼沉穩的木紋色調搭配土耳其藍的時尚感，是個約會聚餐的分享好去處。  
4,口味不錯，炒麵、炒年糕不錯，但份量稍少一點。  
4,交通方便 還不錯吃 雞小隻了點 之前反應的缺點 店家應該有改善  
4,從60塊吃到85塊怎麼吃都不膩 這麼多年就兩個味道能賣這麼久 嗯 試試看才知道  
4,食物愈賣愈多元 可口價位合理  
4,2022/6/26下午3點。   ■附照片7張。   ■點餐：烤半雞個人餐（蜂蜜綠茶）175元。   ■快速，好吃，品質穩定，價格實惠。   ■內用區吵雜，速食餐廳情況難免如此。  
4,環境跟咖啡茶點都不錯 老闆親切：）  
4,"鮮蝦干貝白酒義大利麵附紅茶一杯,還不錯吃,下次要試別的餐點,種類很多樣  "
4,傳統老店，好喝的果汁，好喝的綠豆冰沙，讚！  
4,林森北路農安街這邊有三家台式小火鍋分別是鍋博士 大呼過癮 三媽臭臭鍋 這三家以鍋博士的湯頭 肉質最好 再來是三媽 再來是大呼過癮 個人喜歡鍋博士的海鮮牛肉鍋 湯頭再放上一些蒜頭碎 蔥花 湯頭會更好喝 兩人同行點400元送一盤豬肉片 也是很優惠   環境也不錯 服務也很客氣 算是平價火鍋可以來吃的點 我給四顆星  
4,價格稍高，但是有比熱炒店更溫馨的氣氛和空間。菜色上蚵仔油條、龍珠、炸鴨肉是本店最好吃的菜  
4,老板服务态度 好好 环境味道差点          老闆服務態度 好好 環境味道差點  
4,經濟實惠 ，麵食加酸菜白肉鍋 ，吃得過癮 ，還有 ，老派服務 ，周到極了  
4,麵條以手工現煮來講不是很Q，但也還能接受！   醋放得很重，大概是店家特色！？   味噌湯比較沒有層次感，有點可惜，不過也算是安全牌作法，可以接受！      總之，希望你們能做起來，這邊沒有什麼涼麵的對手了！  
4,交通方便，環境清幽，服務佳！  
4,牛排的肉質算軟嫩，雞腿排份量很夠，以女生的一般食量一定夠飽，還有附湯，湯裡的牛肉也不錯吃，玉米有點酸，花椰菜還有造型，現在店家也有配套振興卷，可以以比較優惠的價格點套餐  
4,謝謝店主，撲空真的很可惜（而且實在好熱），有空再去一次      11:15走到店前卻發現鎖著，還沒開店……   查過開店時間，沒說今天會休息……所以就先離開了，撲空。  
4,食材新鮮實在，老闆用心經營，是隱身巷弄的好鍋物  
4,可以當做輕鬆休息的歇腳處，提供除了啤酒以外的餐飲茶點，若是等電影開場可以先繞到這喝杯啤酒享受一下。   不過人來人往的落地窗在外，要習慣一下這樣的人潮中喝酒其實還蠻難的。  
4,麻辣鴨血臭豆腐不錯，滷味種類多，整體不錯  
4,  服務很棒！最喜歡韃靼牛肉！      
4,逸林酒店位於一樓的森酒吧與朋友小聚午餐時段可選擇滷味、炒飯，下午時段喝杯咖啡、來份磅蛋糕，天熱時推薦飯店招牌冬瓜檸檬，晚餐喝杯啤酒搭炸物，近期週末晚間有Happy Hours 活動，數款經典雞尾酒喝到飽，有酒量的人可嘗試著。用餐環境舒適，餐食有一定水準，服務人員態度親切有禮、重點是沒「限時」的壓力。與網紅店時有人潮、踩雷的機率，價格也不煌多讓，我更喜歡這兒的品質。  
4,不錯吃早餐店。   服務周到 客氣。  
4,11/18 Dinner 三個女生吃   有招待小菜 (小菜可無限續)   二人套餐+泡菜煎餅   二人套餐內容：部隊鍋+魚卵石鍋拌飯+烘蛋+茶水   總共1千出頭      泡菜煎餅不錯 味道有出來 (本身不是重口味哦！）   相對烘蛋及石鍋拌飯沒有什麼味道   部隊鍋普普通通      結論：和朋友聚餐聊天的好地方 這個份量三個女生吃有點多   (低消一個人350)      給那麼多星星有個原因是店員服務很好  
4,推薦辣炒豬肉飯與媽媽辣炒麵。  
4,  我來這裡是因為我想喝精釀啤酒。氣氛很好，工作人員很友好。   有 16 個不同的選項卡，還有一個在線菜單，所以你可以拍一個 QR 碼並將其翻譯成韓語，所以很容易選擇。   圖中6個小啤酒杯的訂單是每杯NTD110。   啤酒的碳酸含量很低，所以感覺很淡……   炸的jalapeño很酸，所以我想人們會喜歡或不喜歡。試試其他好的配菜。      
4,服務100分，煙燻鮭魚班尼迪克蛋、海鮮考伯沙拉、牡羊人蛋捲精緻好吃，巧克力巧克力巧克力布丁的三種巧克力吃得出是高級巧克力製作的，但稍膩口，煎餅也稍普通，價格顯高了些，但是整體來說還是非常棒的一次用餐經驗。   記得提早線上訂位哦！因為要等超久的。  
4,CP値高，肉、菜、湯都很大盤，適合聚餐的地方，但店內油煙味很重，菜重口味，不喜歡重鹹的要請店家少鹽  
4,  這是素食的好地方。選擇的人數不如該地區其他地方那麼大，但提供的是一些傳統的傳統素食台灣菜。不要指望驚訝於未知的風味，但是它全都很好吃，是我所知道的最便宜的素食地，這裡有大量的混合蔬菜拼盤，您可以以70NTD的價格吃米飯和湯。員工也很好，也很有趣，很高興地以“謝謝，小姐”（雖然我顯然是個男人）確認了我的訂單- 在大多數情況下會發現友好但不一定有趣的店主中有些罕見而無害的幽默其他地方      
4,大直社區新開幕的麥味登，複合式的早午餐店，可以感覺人員還在訓練中，食物口味還不錯，如果當成簡餐店來看的話，價位適中，份量稍少。      出餐的速度算是等稍微久一點，應該慢慢會改善；店員接待的態度還不夠親切、流程也還不熟練，這一點希望之後會改善。      期待本店在大直社區能夠長久經營，畢竟當地的餐飲店相當多，缺乏競爭力的店也是陸續被淘汰掉，而有固定客人的店則屹立不搖。  
4,裝潢精緻   氛圍好   聖代很好吃  
4,價格合理，配菜選擇多，衛生乾淨，平日中午生意超好  
4,  乾淨整潔，但在高峰時段很難找到一個可以坐下的地方。      
4,鮪魚蛋餅不錯 厚片醬太少  
4,下午Happy hour的好去處，Lkk組群解悶埸所。  
5,環境乾淨、人員親切、東西好好喝  
5,這家滷味很入味，老闆及老闆娘很親切，東西又好吃，不膩  
5,現在才在吃中餐的.....但美味值得等待呀！      咖喱好香好濃而且配菜都很新鮮清脆   小巧吃的好，真的有幸福滿足感！      交通也算方便，價格還ok   真的好吃的小店喲          現在才在吃中餐的.....但美味值得等待呀！      咖哩好香好濃而且配菜都很新鮮清脆   小巧吃的好，真的有幸福滿足感！      交通也算方便，價格還ok   真的好吃的小店喲  
5,個人覺得他們的烤蔬菜三明治蠻好吃的，很適合素食者……  
5,辣味不錯，辣辣的好吃！麵包吃到後面炭烤味有出來，更添風味！  
5,服務態度很好   空間舒服 餐點美味   很值得再來  
5,健康乾淨少油，調味適中，適合小孩，上班族要談事情也方便  
5,大德首選   喝爆琴酒最推薦  
5,環境衛生，排骨酥麵好吃，味道很棒，會想再光顧的店。  
5,今天自己準備了女友的生日蛋糕   想想替女友過個小生日   到餐廳的時候請他們幫忙先冰一下   結果最後上桌的時候就變成這個樣子了   有點驚訝   服務真的不錯  
5,自家烘豆特別合胃口，怎麼沖都好喝。店內氣氛舒服得就像好朋友家，很推薦～  
5,  很好的餐廳！我是法國人，我可以向您保證，這是優質的食物！我推薦你！飛！ （非常好的餐廳朋友，我們吃得很好，而且價格超過正確的價格！如果您通過該地區，請不要猶豫）      
5,謝謝男女主人滿滿用心的招待不論食材不論環境，我們再約  
5,前面的阿姨點了很多餐點，所以我等了一下子，但店員小姐服務態度蠻好的  
5,好吃，老闆親切，座位不多，幾乎要排隊  
5,令人耐人尋味又健康的餐點  
5,雖然遇到一位奧客大嬸為了座位和另一位客人吵架，但店員處理的非常好，也緩和了其他客人的心情，非常大推  
5,常來吃的口袋名單   適合重口味者  
5,好吃又新鮮，價格很划算，值得  
5,最道地&最有人情味的韓國料理   好吃、好玩、價格又合理   好想去韓國玩，   來到「西羅伐」瞬間偽出國      這是我第二次造訪   在得知張姐（老闆）是韓國人後，就隨口問問：「韓國人是怎麼喝酒的？」張姐淡定的說：「幾個人要喝？」結果！！！張姐瞬間擺出了一個「炸彈」的酒陣      現場瞬間驚呼聲、笑聲爆棚   讓請客的我相當有面子      「西羅伐」是一間把客人當家人的店，   是相當推薦的難得好店  
5,久違愉快滿分的夜晚，絕對再訪，絕對推薦！  
5,用餐環境很舒適，服務員對起士跟酒類介紹很專業，松露燉飯超好吃，沙拉份量很足，適合聚餐的好地方。  
5,每一道餐點每一杯飲料每一個親切笑容及用心仔細的介紹集合成完美用餐時光絕對值得一訪再訪  
5,老闆人很好又親切，東西炸的也河川，但千萬不能下場點，因為炸雞都是現炸的，現場點會等很久，建議打電話先預約就好。  
5,如果你愛喝單品咖啡，絕對不能錯過的咖啡店。   咖啡豆新鮮，風味絕佳。   老闆娘耐心的沖泡，與你介紹不同的豆子，總類很多，能挑選到你愛的咖啡。有時候還有菜單上沒有的豆子，也可以請老闆娘爲你沖泡及介紹唷！   每次來，就是直接請老闆娘推薦，新鮮的豆子。   環境很安靜，很多老顧客每天都來，而且老闆娘多沖的分量都會再分享小杯子讓你嚐嚐不同的味道。   位子數量不多，早點來才有位子坐唷！但小小一間都是熱愛咖啡的朋友，這樣也才熱絡。   大家都很愛來這喝咖啡聊天呢！  
5,新鮮又乾淨，雞肉多汁，老闆真的很用心，重點吃完不會口乾舌燥，超推  
5,星期六接近午餐時間，店內冷氣跟人潮開始熱絡，點了蜂蜜檸檬蘆薈，熱天冰涼甜酸好喝，特製拌麵很有家常味，環境輕鬆音樂好聽。  
5,環境乾淨，店員友善，cp值不錯！  
5,好吃 在地食材好新鮮。黑武士豬肉 / 彭佳嶼海釣透抽 / 野生赤嘴蛤。小川鮮奶茶好喝！  
5,裝潢漂亮店員也漂亮態度也很親切  
5,中午時段非常多人要等比較久，服務態度好、餐點好吃！  
5,朋友介紹，第一次吃，人員服務態度還不錯...甘醬全雞味道不錯呢（两到三人份量）  
5,晚餐時段跟婆婆經過進來吃，覺得超好吃耶！我們點了麻油豬肝、腰子、麻油麵線跟麻油飯，腰子跟豬肝都超級嫩原本想說連鎖店可能口味一般，沒想到這麼好吃！婆婆也覺得十分驚艷，店家服務態度也不錯老闆十分親切  
5,好吃的素食，老闆也很用心  
5,有三種不同類型的店，很像美食街，東西也都很好吃  
5,三分熟的牛排呈現上來完全看不見血水，只能說功夫了得欽佩欽佩，整套套餐我是覺得沒什麼可挑剔的，意猶未盡會再回訪  
5,鄰近松山車站方便快速 餐點好吃 店員親切 店內環保不使用塑膠值得嘉獎  
5,各式主菜都相當美味，已回購多次  
5,環境沒有太整潔   但應該是台北市最實惠的港式炒麵   燒臘的醬汁和酸菜好吃   可以額外單點一份叉燒-100元  
5,價格實惠，用料實在，現點現做美味。  
5,環境整潔、服務態度佳，丼飯和味增湯很讚。  
5,我也是熟客，以前老闆還沒搬家就在集點吃了，說真的牛奶鍋、沙茶鍋、檸檬香茅都很好吃，老板跟媽媽都很好，真的很不希望這個味道消失，老闆也很辛苦在撐，現在只能外帶了  
5,鵝肉好吃已經不用說了，重點是乾意麵！這樣平凡的小吃，用的白麵條是那種會吸收湯汁的傳統麵條，這個味道應該是很多56年級記憶中樸實的味道，真的很推薦！  
5,份量對女生剛剛好。   今天點叻沙雞腿，吃光光～  
5,很讚的地方   酒很不錯～環境很舒適～  
5,每一杯咖啡有獨特的專屬風味  
5,  生啤買2送1大優惠！服務員很好，很有禮貌。與其他酒吧不同，桌子彼此相距很遠。完全推薦 喝便宜啤酒的好地方！      
5,起司蛋餅很好吃，環境優美，店員客氣有禮貌 店家很棒 怎摸會只有1顆半心捏  
5,本店的上海菜跟粵菜及港式點心比分店好太多  
5,最近的店員服務都不錯也很客氣，加油。  
