4,成功路三段的棉花田巷子轉進去很快就會到。   純粹就是要吃遍全省各地黑糖剉冰的心態。剉冰是用冰塊機去打得，所以比較粗口感不錯，糖水說不上多香但還蠻好吃的。算是沒有踩到地雷吃的挺開心的。 依舊想念我的苓雅陳Q黑砂糖。  
4,飯食精緻，味道不錯！   甜點看起來很甜，吃起來不甜，配抹茶剛剛好！環境很日式風！可以來試試  
4,價樸實料實在，附近素食者的好去處。  
4,肉品還不錯，但東西都偏鹹，可能就是燒肉店的特色吧 （要開一瓶）服務也很好，裡面不大有煙味，我喜歡  
4,大醬豆腐鍋140元，微鹹微辣好下飯，湯頭濃郁有深度，配料多樣份量也合適，雖然新開不久，已經有許多常客。吃東西的感受是很主觀的，個人意見僅供參考  
4,忘了拍菜單，最便宜蛋炒飯$50而已，C/P值很高   炒米粉屬沙茶口味，調味都很ok哦   如果改善一下裝潢門面、室內磁磚牆及明亮度，生意應該會好到爆。  
4,沙拉時常買不到，備料太少。  
4,地下室放置的兒童餐具，水杯上面有黑色污垢，還有厚厚的灰塵 再麻煩多多注意，感恩  
4,算好吃吧，但還可以再進步，稍貴！  
4,很好吃，尤其豆皮是屬生豆皮  
4,好吃，但好像只有老闆一個人在作業，等超久的…  
4,悠悠閒閒，咖啡尚可，未算驚艷。  
4,炒蛤蜊味道沒有很好吃，不過炒麵真的超好吃的！希望飲料可以標價格，不然不知道哪種飲料多少錢，就不太敢拿。  
4,有可愛的胖店貓，風趣的店員，還有漂亮的臘腸狗  
4,比較貴 一碗80 雞蛋麵ＱＱ好吃   朝天椒辣椒醬讚讚讚～～～～很辣哦  
4,偶然路過吃個早餐   意外的不雷而且價格親民  
4,位子不多，也許是怕有人佔位太久，所以冷氣開爆強   樓上好像是摩斯訓練中心，有看過許多別摩斯徽章的人  
4,不知道是不是在施工所以沒什麼人 天丼普普通通  
4,"星期五晚上想去店裡用餐,但因為疫情不提供內用,只能外帶,   所以只外帶了紅油鮮蝦抄手跟酸辣湯~   紅油鮮蝦抄手: 餛飩還蠻好吃的,但醬汁的醋味不夠,   只有辣味較明顯,如果酸味再重一點應該會比較平衡~~   老闆態度非常好,因為服務態度多給一顆星XD  "
4,平價好喝的咖啡，店員親切，店貓友善  
4,桑椹紅茶不錯，但是微糖比一般店家要甜。   我想這個應該是加熬煮的桑椹糖漿調成的，所以如果要比較不甜的話，可能桑椹味道會變淡。  
4,被店面吸引過來的，店的佈置很精巧，非常吸引人，洗手台的設計也很有創意，點了紅柚檸檬愛玉，可以另加二樣選擇，當然是選最近迷上的芋圓啦，沒想到芋圓跟地瓜圓都這麼好吃，有芋圓的香味，還有顆粒，不用去九份也能吃到道地的芋圓 ，愛玉配上紅柚加了檸檬非常對胃，有機會要再來吃 。  
4,酥炸雞腿便當還不錯   配菜蠻清爽的  
4,溫馨、舒適的咖啡店，店面是傳統公寓的一樓，有個悠閒的小陽台，像是小時候去朋友家的感覺      店內插座頗多，無時間限制，可以久坐  
4,  我大約10年前來到這裡，所以我用我的記憶找到了一家商店。      應該是這家店，不過好像翻新過了。      十年前，我覺得有海鮮粥，但我在菜單上找不到。      目前，我點了牛肉粥和受歡迎的餛飩面。      您可以在自助角自由飲用的湯很美味，因為蝦殼的湯汁很好。   餛飩面（帶湯）是一樣的湯。      麵條是一種在台灣很少見的細麵條，質地有嚼勁。   很好吃♪      
4,  在一個很小的單人咖啡館裡喝上好咖啡（不是很好，但很好），在工作日的下午，那裡空無一人，很安靜。      
4,我建議各位朋友喝醉了再來... 高國華老師生日快樂！  
4,涼麵湯類跟小菜都不錯，只是用餐環境很普通。 午餐人非常多，要等座位就是。  
4,炸豆腐好吃   米粉湯有肉末 滿濃郁   紅燒肉及香腸還行 不錯   宵夜好選擇  
4,老奶奶檸檬蛋糕不錯吃，價格實惠  
4,方便，還不錯吃，還得說一下，店門口收錢結帳的大叔人很客氣，吃的餐點也能客製化  
4,店面座位不多，但是乾淨。價格中等，麵食調味特殊，味美。小菜十分入味，好吃。  
4,每人低消350有一成服務費，有分室內室外座位。由於料理有燒烤及鍋物的選擇，坐室內剛好遇到旁邊吃燒烤的客人的話煙燻味會很重，外面的景色較好，但天氣不佳時要視室內有沒有空位才能換。建議可以早點來不用排那麼久。  
4,很好的用餐地點，適合三五好友聚餐，人數超過也有包廂可用。  
4,餐點多樣化，上餐迅速，蠻好吃的！  
5,  家具新穎獨特，店主會提供專業建議和優質服務。   如果我需要更多家具，我會回來的。      
5,就很好吃，會回購的雞排就是好雞排  
5,很佛的店，菜多肉多不油不膩。   非常推薦他們家的紅糟豬肉飯～～  
5,東西好吃，用餐時間人多，工作人員有時臉色不是太好看，東西好吃，價格實惠，青菜選擇多  
5,麵條非常美味，即使客製要求煮硬一點也完全不會有生麵粉的味道。鹽味湯頭不會死鹹、配著丼飯吃也OK。溏心蛋和叉燒各自味道都恰到好處。只有筍乾太軟缺乏口感、炸雞比較鹹，是略為可惜之處。   可能是因為在美食街的關係，加上服務費後價位偏高，但水準跟味道都是有誠意的。  
5,店員人滿熱心 問題都很認真回答      可惜這家沒內用的地方      泡芙外皮都很酥脆   內餡都是多到滿出來   本次吃了金沙與提拉米蘇口味      個人覺得提拉米蘇 比較好吃   口味層次比較多 奶油香氣很棒      金莎口味 完全就是金莎巧克力打成奶油的味道   沒什麼驚喜感   吃到後面有點膩      不然東西都不錯啦 不會太死甜   甜度很剛好      會推薦給別人來吃看看      不過吃過一次後 短期比較不會想一直吃  
5,好吃 老闆老闆娘態度很好很可愛  
5,食材非常的新鮮，我第一次來吃的時候，感受到非常的開心 。是我吃過最好吃的鐵板燒，鮮蚵、草蝦、干貝，海鮮食材都非常的新鮮可口美味，雞肉料理更是一絕，推薦給大家，感謝  
5,吃阿信從小吃到大的冰 老字號北極熊綿綿冰 cp值高  
5,  Mosburger的服務水平是其他快餐店所無法企及的。      
5,店內位子不多，但是用料實在且道地好吃！  
5,八方雲集(內湖西湖店)，位於捷運文湖線西湖站1號出口。   這邊的水餃、鍋貼很好吃，不會太硬或太軟，軟度剛剛好   環境整潔也不錯，蠻明亮乾淨的  
5,餐廳超級乾淨，連廁所也是！   我吃過河粉，涼拌米線，薑汁牛肉飯，每一樣都很好吃。現在晚餐就不用想要吃啥了☺  
5,自家媽媽煮飯的感覺   食物少油少鹽   離捷運站近   健康選擇  
5,超好吃炸豆腐和甜不辣，還有辣椒！  
5,很適合唸書 吃點點心的地方  
5,環境很安靜 很適合朋友聚會   甜點也超級好吃  
5,決定點了他們家的招牌鮮奶紅茶少冰加黑糖粉圓，真的沒有讓我失望，甜度剛好黑糖味濃郁粉圓軟硬剛好才50元cp值超高！！！  
5,下午茶吃到飽不用500，還有迷你拉麵，飲料，算是不錯  
5,平價東西很多，調味相當好，也不用的排隊太久，臭豆腐很好吃，裡面很紮實。  
5,印象中，香味誘人的手扒雞，就是要熱熱的吃，既軟嫩又多汁，但是冷掉之後，似乎令人敬謝不敏。   而德惠街上的甘味雞，就是要你直接吃冷的！吃冷的？！實在令人匪夷所思，兼猶豫不決，讓人不禁要問，不用加熱？是的，不用加熱！大多數人都不相信有這麼神奇，只有吃過的人才能領會箇中的奧妙。          印像中，香味誘人的手扒雞，就是要熱熱的吃，既軟嫩又多汁，但是冷掉之後，似乎令人敬謝不敏。   而德惠街上的甘味雞，就是要你直接吃冷的！吃冷的？ ！實在令人匪夷所思，兼猶豫不決，讓人不禁要問，不用加熱？是的，不用加熱！大多數人都不相信有這麼神奇，只有吃過的人才能領會箇中的奧妙。  
5,另一家我們全家的迪化街愛店。   我特愛他家的熱杏仁茶配油條！  
5,非常好吃，非常多汁，但也真的份量偏少  
5,這間首推芋頭米粉，湯頭有濃郁的芋頭味，米粉又煮得很Q彈。雖然個人對這道菜沒有好感，但這家卻做得很好，讓我經常點這道菜。其餘餐點較不出色，份量偏少，尤其是小菜，但仍是美味。給五星。  
5,服務親切，菜色多樣化，味道可  
5,雞排實在，米腸口感稍脆不錯，蘿蔔糕吃的出淡淡的九層塔香。整體讓我很滿意。  
5,公館東南亞電影院的旁邊，沒想到隱藏著如此好吃的店！雞肉很好吃非常的嫩，麵也還不錯煮的剛剛好非常推薦已經來吃好多次了   飲料也好順口！大推啦  
5,新開的店家！打卡送滷肉飯！  
5,好讚 好愛 天使雞排好好吃 每週必吃   啊打到一半地震好大  
5,梅酒很好喝我喜歡，還有貼心試喝  
5,好吃，好吃，就是好吃...吃過你就知道  
5,  我在夜市住了五年，這是有史以​​來最好的茶水和咖啡店。如果有時間，我每天都會去。      
5,這次吃起來很好吃！店員服務也很親切～  
5,好吃，他的蛋餅跟卡啦雞腿堡都很美味。  
5,老闆夫妻人和藹，東西也便宜好吃  
5,平價美味，外帶點餐要有點耐心，內用上餐會快一些，店內人員少口氣會比較直接，大家要互相體諒！  
5,料理好吃服務態度非常好  
5,態度非常非常親切，湯頭比較清淡，鹽水雞價格合理  
5,地方雖小，但口味道地，便宜好吃，國民小吃，大廚手藝，是我經常光顧的好味道，值得推薦給大家。  
5,松山火車站站內一樓……   便捷！！  
5,  好的地方，良好的服務，但排隊很長。價格中等偏高      
5,棠棠的巴斯克芋泥乳酪超好吃   蛋糕口感紮實又溼潤，甜度也剛好不會太甜   芋泥香氣足夠超推   下次會再試試其他口味～  
5,老闆親切！ 真材實料， 功夫了得。鑽 ~  
5,店裡餐點美味可口   老闆娘親切，值得再訪  
5,超好吃！可以吃很飽 超級飽！  
5,很棒ㄉ店   讚   一定是大拇指啦…>_<…  
5,我覺得布丁很合我口味   不會過甜 真材實料   可以懂上面有些人不喜歡的原因   因為布丁較為紮實、硬、不甜   可能會覺得吃起來沒味道   口味就見仁見智囉～推薦給吃不甜的朋友  
5,健康吃出好生活！看起來好好吃，趕緊來嚐鮮！  
5,超好吃的日式咖哩，不是亂勾欠加分粉到那種，已經吃了十年了  
5,Cp值很高的一家店，咖啡如果用同價位等級來比，打趴一整排；輕食也很不錯，貝果很有誠意，十分飽嘴，想吃巧的也能點蛋沙拉盒子，吃習慣後，天天都會想來報到 。  
