4,上菜快、價格適中，吃過一次還會想來第二次！二人可能比較不適合！說到這那微辣口味、又讓我吞口水了！  
4,女兒說青醬牛排飯還好，我覺得白酒蛤蜊麵古拉爵比較合我的胃口XD老公的鮭魚蛤蜊麵他覺得好吃，甜點草莓吐司大家都覺得好吃  
4,裝潢典雅簡約 餐點還行   但室內收訊非常差   感謝老闆幫我把東西放信箱  
4,  這家餐廳總是擠滿人，所以請提前預訂。它與Mala Hot Pot屬於同一家公司，質量相似。他們有大量的冰淇淋，飲料（蘇打水，茶，咖啡），帶有新鮮水果和蔬菜的沙拉吧，當然還有大量可以訂購的肉。所有你可以在2小時內吃。      
4,比起很多店家賣的十錦麵好吃太多了~料多湯頭好又能吃飽  
4,正想試著用點餐機，親切的小帥立馬引我到櫃檯人工點餐，對麥當勞改版過的APP真的有點兒不熟，也由另一位認真的大帥親自教導操作。有種快跟不上時代的感覺，真的是老了!  
4,外帶也有很好的包裝   手工現做～肉桂捲的味道濃郁   醬也給的很足，吃起來是濕潤的   很好吃❤️   $110/個      店裡生意很好，等了兩小時才拿到肉桂捲      店員態度良好～      沒有因為生意很好就跩個二五八萬  
4,很喜歡這裡的氛圍，不管是一個人還是跟朋友一起來都很適合，不過室內一樓沒有禁煙，只有地下一樓禁煙。   食物我也很喜歡，尤其是他們家的肉桂捲，我好愛  
4,  那是美味的肉！一台新台幣十七元。我要再吃飯      
4,多樣可以選擇 但是等候時間長  
4,早餐多種多樣，味道也不錯~就是價格有點小貴...  
4,空間寬敞，海南雞味道中規中矩，叻沙海鮮麵份量多味道不錯  
4,夜市裡好吃的一餐，瓜仔蛋包湯很推薦，配上一碗飯吃飽又不貴  
4,位子不多，下班聚餐的好地方  
4,湯頭好喝小辣   價格偏高   服務態度普普  
4,千層蛋糕好吃，但價格也不親民  
4,神秘二樓   小小的 很chill   會有表演   棉花糖咖啡很特別！  
4,價格又漲了 生意一樣很好 偶爾吃吃還不錯  
4,甕仔雞ㄧ定要事先預約喔！好吃～  
4,好吃又便宜的店   台北已經很少見了   乾麵鹹度如果可以不要那麼鹹會更好  
4,餐點非常好吃 空間寬敞 蔬菜蕃茄義大利麵很入味  
4,份量跟口味中規中矩   還是有更進步的空間  
4,菜品略超所值，飯也煮得不錯！   可惜京醬肉絲調味不對、肉絲太碎，雖然好吃，但恐怕與京醬肉絲四字偏差甚大  
4,座位很多，空間很舒服，很適合聚餐聊天  
4,服務不錯～可以續飯！   日式口味的咖哩。  
4,  另一家同名的boba店比這裡衛生一點。      
4,今天來只有蔥油餅跟韭菜餅，價格OK，不油可吃  
4,"餐廳整體環境與整潔度佳, 價格合理並沒有比傳統魯味貴太多,湯底選擇性多可以滿足每次嘗鮮的心理, 只可惜出菜速度慢,點餐後需要等待比較久的時間  "
4,第一次來點75分鐘的經典套餐，點餐時間60分鐘，還有15分鐘的用餐時間，這樣的時間剛好，50分鐘的可能會太短，另外75分鐘以上才可以點牛舌。用手機點餐，一次可點四份餐點，一份肉約2-3片，送出訂單後可再加點，單人座位小，頂多4-6份就滿桌了。品項豐富，但肉質很普通，我只點了牛舌、嫩肩牛、五花牛、松阪豬、雞頸肉，牛舌＆嫩肩牛勉強還可以。泡菜拼盤＆甜點（抹茶蕨餅、水信玄餅、抹茶布丁）反而好吃一點，尤其是抹茶布丁。  
4,對於喜歡米漢堡的我來說，可以一早就吃到米漢堡是一個非常加分的選擇  
4,只有一位師傅在炒所以速度很慢。   香蒜雞腿排煎得恰到好處，外酥內軟，但沙朗牛就不推薦了，肉質很硬不好咬。   高麗菜炒的很脆口非常好吃，豆芽菜也是炒的不錯，白飯湯飲料都可以續，但湯喝起來跟水一樣沒味道，不推薦，整體CP值很高價位160元在士林算平價了！  
4,"東西平價又好吃,在這樣的地點簡直是佛心來著!店員(含結帳櫃台)也都微笑待人很親切很有禮貌!而且剛好有外國人進店詢問,也很有耐心的跟外國客人介紹餐點,感覺很熱心跟我們說話也很客氣,我和母親吃得很愉快,母親更表示下次會想再來光顧,真的是一家很不錯的店,大家可以來試試,說不定大家都會一試成主顧喔!  "
4,牛肉麵價格停留在10年前的巷弄內小店。  
4,到天母買東西，臨時發現這間咖啡，外帶了一杯12oz的冰拿鐵，味道濃郁滑順好喝，很少喝到覺得好喝的冰拿鐵，通常會被冰塊沖淡了口感，但放了一會兒口感一樣好，推!  
4,湯頭口味不會太重，番茄蛋麵好吃，價格平價  
4,廣州炒麵   好吃 麵脆脆的 料很多 但份量有點少   乾炒牛河   很香好吃   蘿蔔糕   真的如大家所說第一名好吃 外酥內軟   蝦仁燒賣   料蠻實在吃起來還行   很多想嘗試的菜色 下次想點菜配飯  
4,  它可以乾淨寬敞。   乾淨的食物      
4,交通方便，價格不貴，還不錯  
4,位子不多，真材實料的麵店，小菜也不錯，紅燒肉飯（ 麵）主打，也有菜單上沒列的隱藏版松阪豬肉飯，與紅燒肉飯一樣，搭配青菜，淋上醬油，平價美味。  
4,店裡空間不大 服務親切 餐點份量足 漢堡的肉排煎的剛剛好  
4,餐點份量不多但價格相當成正比，中規中矩的早餐店。  
4,東西好吃，老闆親切，有冷氣  
4,近松山火车站附近'—樓及B1， 恷憩聊天好地方，常有小型藝文展^ 可惜現在晩間(17:00後)休息~  
5,紅油抄手麵（手工麵）超好吃！麵體Q彈，餛飩很多！推薦推薦～  
5,最喜歡這裡的濃醇黑咖啡，層次分明的苦味和略帶甜味的後韻   是一整天上班的活力來源！  
5,看星數本來以為不好吃，但因為戴牙套沒辦法吃硬的食物，只好硬著頭皮吃吃看…   沒想到原本不太喜歡吃粥品的我，卻意外覺得蠻好吃的，而且老闆的態度比想像中好，以後會常吃！  
5,好吃又不貴，大辣辣椒極神  
5,超級喜歡雪山山脈和軟法  
5,很有趣的小店，適合三五好友談天聚餐。料理非常美味，吃的出廚師的心意和食材的新鮮。   因為只有一位廚師，不建議趕時間的客人前往，但非常適合說不完話的朋友相聚，邊聊天邊等美食上桌。而且美味的食物非常搭酒！他們家的 house wine 價格蠻合理的，推薦不開車的朋友可以點~   這次點的是這些（三隻小鳥胃），價位在2000上下（有點兩杯白葡萄酒），提供大家參考：  
5,新開幕的早午餐   好吃 老闆也很親切   店內的蒜頭辣椒都是老闆特製的   環境寬敞舒適   很棒的用餐體驗  
5,店內有週年慶活動，所有便當都便宜10塊，以65塊的現炸雞排飯來說還不錯吃，店裡面有免費的湯和冬瓜茶，加飯也免費，cp值挺高的。  
5,老闆人很親切 餐點也好吃 有機會會再去吃  
5,超棒的咖啡，超棒的甜點，超棒的地方  
5,牛肉麵好吃。辣油也好吃 老闆說是自製的。  
5,  熱情款待...抵禦台灣濕熱的美味咖啡。來台灣後想再去的原因。      
5,在台大校區的咖啡廳，環境悠閒，視野良好，適合投閒置散發呆療癒的地方，喝喝咖啡聊是非，讓人心情愉悅。  
5,東西好吃，優惠不少，實地買比uber 好  
5,老闆和老闆嬤都很親切 ，古早味又好吃  
5,花生嫩蛋吐司花生醬很濃！   薯餅很酥脆  
5,老闆佛心來著，過用餐時間還是可以進去點餐喔~~素食者可以去吃方便麵，好吃料實在！  
5,全台灣最好吃的燒餅就是陳記燒餅，有經過 路過一定要品嚐看看  
5,水餃和鍋貼是我的最愛，服務熱忱，環境悠美，是晚餐好去處。  
5,大腸滷的好吃、蚵仔新鮮大顆、搭配到麵線裡頭，真的好吃  
5,蜂蜜蛋糕很厲害唷～銅鑼燒便宜又好吃！  
5,日式丼飯，蛋包飯，咖哩飯，味道不錯，價格偏高，附味噌湯和紅茶  
5,根本就是在吃空氣（稱讚意味  
5,白飯是使用香米，口感粒粒分明，還能吃到鍋巴，看來很鹹但吃起來完全不會，今天點了茄子牛肉煲飯，非常好吃，會再訪  
5,飲料，找不到比她好喝，有的早餐店飲料會苦苦，奶茶也不甜純粹奶油味  
5,裝修新奇！很放鬆的地方，可以跟朋友好好聊天！店裡很多新奇的東西值得品味！  
5,超喜歡美顏紅茶(˶‾᷄ ⁻̫ ‾᷅˵)不像一般市售紅茶不加糖會有茶澀味，又帶點花果茶香，很適合上班族人手一杯！！！喝了心情好氣色也更好♡  
5,牛楠飯料多實在、藥燉排骨肉很多塊   其他餐點也都好吃   新開的店支持一下  
5,點過幾次餐，很受大家的好評。附近健康餐點不多，希望店家繼續保持，並開發更多口味  
5,甜點真的很厲害，不負名氣的好味道！  
5,有點餐機很棒！   但環境真的蠻小的，尤其是跟漢堡王的比，可以塞的人真的不太夠，而且常常都會有讀書小偷佔位，點餐就算了，一個人站四人位是在哈囉？  
5,芋頭豆花，蜜芋頭非常綿密入味 又不會太甜，豆花的口感是我喜歡的   店員服務態度很親切、環境乾淨、舒適。  
5,  100% 韓國人證明的正宗韓國口味（我和我的朋友）      
5,番茄湯   臭豆腐湯   海苔飯捲   滷味   太好吃了   感恩，阿彌陀佛  
5,豆干是全台北最好吃，其他還好  
5,來自重慶的老闆很親切，煮出來的味道也很正宗！  
5,住君品徒步到店裡很方便～   小酌一下再散步回去很愜意。   第一次被招待酒～   店員也很親切 會詢問酒類需不需要調整   非常感謝  
5,人生中吃過最好吃的涼麵不為過，麵非常Q彈有勁，醬也調的非常好，配上味噌蛋湯簡直完美。  
5,老闆夫婦很親切，餐點好吃。 特別會是在宵夜時段想吃熱食的的好選擇。今天多點了他們的新品泰式奶茶，口味道地，甜度適中。 熱食和冷飲搭配起來還蠻剛好的。  
5,乾意麵超好吃!混頓超大顆~每次去必點!瞭也很多很扎實!好吃  
5,店員很親切，做錯了還願意重做一杯，覺得相當不錯！  
5,CP值高，還單點了雞肉串跟牡蠣，下次來換點烤物餐！烤的技術超過一百分！  
5,  當我們看到平均水平時，我們幾乎放棄了在這裡的晚餐。谷歌上的評論分數。伙計，那是個錯誤，我們吃了一頓美餐，並與一位來詢問情況如何的業主進行了更好的交談，然後給孩子們額外的零食，甚至抱著我們的孩子，這樣我們就可以嘗試額外的（和免費）菜。這是一家非常時尚的餐廳，休閒舒適，但擁有精美的藝術品和酷炫的家具，但食物確實是亮點。      
5,服務人員態度很好，pizza還是一樣好吃  
5,好好喝～但是正中午去都會被太陽曬ＸＤ  
5,麻辣鍋底香又麻，番茄鍋底濃郁的美味，服務親切的賓至如歸，一直想再來嗑一鍋          麻辣鍋底香又麻，番茄鍋底濃鬱的美味，服務親切的賓至如歸，一直想再來嗑一鍋  
5,附近不算時常活動範圍，但每次都會莫名地繞到這間店帶走一杯  
5,外帶了牛肉炒飯   真的粒粒分明 牛肉軟嫩 好吃  
5,好吃，環境也算整潔   cp值不錯  
5,"超好吃，服務好，店員也超好,就像朋友一樣 ₍₍◞( •௰• )◟₎₎  "
