4,用餐時間：2022.07.28   美味指數：⭐️⭐️⭐️⭐️   用餐氣氛：⭐️⭐️⭐️⭐️⭐️   服務態度：⭐️⭐️⭐️⭐️ ⭐      是否再訪：會      生牛肉河粉的湯底個人覺得口味有點淡，小菜類的青木瓜絲與豬肝出乎意料的美味好吃，生春捲餡料豐富也很實在，非常適合在炎熱夏天裡吃，點上一份保證能讓你吃飽，價格也很平實，下次有機會再來嚐嚐豬肉河粉，餐廳雖然不大，用餐座位也不是很多，也是可以看得出老闆很用心在佈置每個角落，乾淨衛生的用餐環境，老闆跟闆娘人都很親切  
4,漢堡有加洋蔥我喜歡，但味道普普。  
4,炒米粉Q彈，肉燥鹹香，好吃！其他小菜也都不錯喔  
4,有微微的薑調味 但是肉質很棒 湯汁滿滿  
4,附近最好的豆漿店，比知名的來來更值得一試。  
4,第一次點，波蘿漢堡，   用料紮實，味道鹹甜，   口感多層，還不錯吃，   一星兩分，貓給八分。  
4,好吃，便宜，有特色，原來在政大附近營業，搬遷過來的。  
4,超讚的！！老闆會很熱心的推薦你適合的口味！   不常喝黑咖啡的我，竟然連喝了三口，覺得順口又好喝！期待新產品玫瑰奶茶  
4,喝到飽的啤酒，加上美食，該推薦  
4,很安靜，有餐廳，月子中心，寬敞舒適，環境很好，貓空逛玩可來此休息聊天  
4,用餐地方很乾淨   擔仔麵也很好吃   還有一個蝦仁蠻有趣的   正中午人潮會比較多   要稍微等候一下   油豆腐一塊15塊  
4,隱藏巷弄小店，旁邊有機車停車格，周邊環境很安靜，沒有車水馬龍的吵雜，僅聽到工作人員製作咖啡的聲響，這間可以內用有插頭，二樓高度不高，身高超過170cm要低頭進去，有小陽台可到外面吹吹風，咖啡品項總類很多，價格很親民！本次造訪沒有點蛋糕，但有聽說蛋糕很推薦，那只好等下次二訪再來嚐嚐看囉，來偷閒最佳去處～～  
4,連國中生放課後都結伴來吃，真的不錯。  
4,平價火鍋，主食類(飯、麵、冬粉)無限吃。  
4,風味特別，高湯精緻濃郁！          風味特別，高湯精緻濃鬱！  
4,市民大道4段，微風廣場旁有趣的手搖飲料店，別具一格  
4,黑糖珍珠鮮奶茶的珍珠好硬啊      金萱奶茶倒是不錯  
4,  很好吃☺️   還有日本菜單，所以點菜很容易。      
4,門口紅線不好停車，店員願意將餐點送到巷口停車處，給個讚！  
4,鳳梨冰茶好喝   但實際上禮拜天根本就不是十點開門喔   下午一點了還是關的   最近好幾次撲空了   還是其實星期天根本休業   想喝的大家可能要注意一下  
4,最喜歡這家店的田園蔬菜粥。  
4,炒飯味道還不錯 炒飯裡面還有炒空心菜 不過價格稍貴  
4,價格不貴，飯糰口味還不錯。  
4,自己控制熟度的炒飯 蠻香的 有點油  
4,這雞腿吃起來不像不普的肉雞，應該是更好品種的雞腿，沒有過多的調味醬味，最簡單的塩味肉味，好吃，比炸的還健康  
4,大夜班的員工很親切招呼，餐點以個人口味來說蠻好吃的，麵包類還會幫忙加熱，在冬夜裡溫暖旅人的心  
4,巷內平價的早餐，比起國泰醫院後面那家多了一個選擇，這次只點義大利肉醬麵+肉，還算可以，下次試試別道  
4,早餐銅板價格，老闆又親切  
4,滷肉飯好吃，感覺膠質有滷出來，吃完嘴唇會黏黏的；小菜單價稍高，味道不錯但沒特別驚艷；意麵及麻醬麵味道尚可，住附近的話可以來吃吃看。  
4,蠻好吃的   清燉真的很香   配酸菜多一種吃法滋味也很好   花干多汁配上蔥超級唰嘴   但是價格真的偏高   不能天天吃   下次想念時會再來嚐嚐的  
4,雖然不會太辣或麻，但用餐環境很舒適，肉品表現普通，比較喜歡他漿類與丸子  
4,中規中矩，口味可。服務態度很好！玉子燒偏鹹一點！建議有些配料可用另外小菜碟放置，全部都塞在碗中味道太雜外導致擺盤精緻度稍嫌不足！  
4,傳統的日式漢堡排比較不容易在台灣吃到，山本漢堡排有原汁原味的日式體驗。  
4,重口味紅麵線，份量稍嫌不足  
4,東西種類繁多又不貴，蜂蜜堅果超值好吃！  
4,週五下午四點到店 結果看起來像是才剛開始準備營業   老闆說要等15分鐘哦，我是唯一一位客人，但我等了25分鐘...   香蕉煎餅很好吃！   但泰奶個人不喜歡 喝起來像是粉泡的   不是沖茶葉+乳水的那種  
4,以CP值跟服務態度取勝的店家。   老闆對自己的事業十分有熱情，口味家常樸實份量充足，可以體驗看看喔！   另外豬肋排的美味程度堪比美式餐廳，值得一試。  
4,服务很有礼貌，照片牛肉面汤太淡了了份量的话还好！          服務很有禮貌，照片牛肉麵湯太淡了了份量的話還好！  
4,  每道菜的醬汁實際上是亮點。非常獨特，與配料搭配得很好。      選擇的葡萄酒質量上乘。 Perfecto 缺少一顆星的原因只有兩個，1) 匆匆忙忙地吃了 9 道菜的飯菜，尤其是配酒。需要在2小時內完成。 2）甜點需要提高一個檔次。有點弱。      
4,雞滷飯大推   每個餐點都是銅板價   同時也顧好品質，讚  
4,喜歡烤肉系列蛋餅、三明治，很好吃！蛋餅餅皮也不錯 算是附近傳統早餐店便宜好吃又乾淨的～  
4,可可臉頰肉義大利餃子$360: 味道層次豐富   提拉米蘇$120: 香味濃郁   有服務卻不收服務費   唯一的小缺點就是椅子很硬，沒辦法久坐  
4,還不錯的餐廳，廚師有用心在料理食物，推薦  
4,  我吃了烤肉便當外賣   肉的脂肪的甜味非常可口。   湯最好配上蘿蔔的甜味。      
4,東西好吃，但是有點油煙，地板有點黏  
4,環境乾淨，食物還不錯，店家態度也很好。  
5,使用行動支付結帳時，POS機系統發生問題。店員和主管熱心協助幫忙解決問題。  
5,滷肉類及醬汁好吃，cp質高，分量足，價格平易近人  
5,很有趣的店，尤其是單人一百元可以試喝10種以上的咖啡，而且是喝到飽。老闆無限提供。  
5,超愛豆漿紅茶，服務親切的一家店，推推！！  
5,小時候的最愛，內用衛生要加強，醬汁我很愛  
5,服務很親切，炒飯好吃，配料可以和老闆討論菜單上沒有的搭配。  
5,沙拉豐富真材實料，下次再去吃貝果。   大吉串燒  
5,很棒的一間店，食材用心，包廂須先預訂，大推  
5,從20年前吃到現在，已經換過老闆，不過口味沒變，價格也維持公道，CP值很高的  
5,東西很好吃，喝酒聊天好去處  
5,  我第二次去了，真的很好吃      
5,在臺北能吃到這麼好吃又價格合理的便當，真的不容易  
5,超好吃的炸雞腿飯，服務人員一級棒  
5,老闆超nice，食物實在又營養均衡  
5,位於捷運雙連站步行10分鐘   巷子口有美天餐室的告示牌   很幸運沒有遇到排隊人潮   低消$120港式泰式韓式一次滿足      Oreo 西多士 $110 ️   夾心的法式吐司   上層有一個奶油   內層有類似起司或是麻糬的口感      金沙西多士 $110 ️   抹上類似煉乳甜甜的   切開沒有流心的感覺   不過還不錯吃的      打拋豬肉飯 $165   半熟蛋青江菜打拋豬飯   攪拌在一起吃起來微辣      無骨酸奶炸雞$198   熱熱吃超好吃配上薯片   這是幸福的熱量      冰淇淋泰奶$88   上面有一顆櫻桃   也有冰淇淋很多碎冰   喝起來微甜的口感      泰式奶茶 熱$78☕  
5,12元一份的青菜份量還蠻多的  
5,CP值超高的鵝肉店，顛覆了我對鵝肉售價的既有觀念，雖隱身巷弄內，但仍是人潮不斷！  
5,"老板娘待人親切,店裡餐點也特別也很好吃  "
5,推薦高山青茶和日月紅茶在許多手摇飲料店中算是很道地，紫芋西米露也很推，香Q又有飽足感，多给他一顆星，因為店內設有雅座，cp值極高，台北市少有。  
5,餐點好吃咖啡香醇，氣氛非常溫馨值得推薦  
5,每次回台北必吃的美食，最近幾次週六晚上十點初頭去，都沒看到老板的餐車。   這家好吃。蔬菜蛋餅是我的最愛   辣椒醬超辣～吃的很爽（問過老板有沒有在賣辣椒醬飯，可惜沒有）  
5,餐點好吃，小菜種類多，Cp值高。  
5,一進來就有日本小拉麵店的氣味，不是高級拉麵店，但是他的強棒拉麵跟日本的強棒完全不一樣，是沒有炒蔬菜蓋在上面的，似乎就是普通拉麵多加一把豆芽菜，讓特地來吃強棒拉麵的我有點失望，但是配菜可樂餅什麼的都滿好吃的  
5,日式炒烏龍 有加半熟蛋也有許多蔬菜肉片   麵條Q醬料美味   外帶記得拿桌上的辣菜脯，也有不辣的   粥品類食材新鮮   每週必吃兩次  
5,墨西哥蔬菜卷好吃          墨西哥蔬菜捲好吃  
5,遊客太多有點太吵鬧 後方的第一夫人咖啡非常棒  
5,你們終於回來了，全天都營業～今天中午和家人吃的很開心，有陣子沒去菜單改了，有些不習慣新點餐方式，但改的很貼心，想吃什麼點什麼，我們四個人點了巨無霸海鮮，超新鮮超好吃，真的份量十足！看到菜單在平日有商業午餐，一定會和朋友去吃～  
5,很有異國風味的餐館，雖然價位不低，但內容卻是在台灣很少吃到的口味，如：生菜沙拉裡有紅石榴跟綠葡萄（沙拉醬也不是常吃到的口味）、酥炸透抽圈的其中一個沾醬竟然是蜂蜜、鮮奶茶上面撒金盞花……   唯一的缺點是內用座位會聞到廚房油煙味，不喜歡的客人建議可選戶外座位，暖暖冬日下午坐在戶外位也是另一種不錯的選擇。   *特推鮮奶茶，真的不錯   
5,用餐環境舒適，菜色多樣化且有特色，服務態度親切   溜三樣(豬大腸/豬肚/豬肝，260) 送上來時被份量嚇到，很大一盤！大腸跟豬肚的口感偏軟，調味不錯，相當下飯   口水雞(240) 雞肉口感沒有想像中軟嫩，一入口會先感覺到酸和鹹，接著會慢慢感受到麻和辣，配上一點雞肉上方的青藤椒會讓口感和味道更有層次，好吃推薦   蟹味西蘭花(180) 也是料多實在路線  
5,小時侯的好味道，定期都要吃一次，不然全身都會怪怪的，老闆很親切，每次去都會叫我帥哥，很開心  
5,非常感謝8/16早上八點負責結帳的男店員   熱心積極的解決我當下的問題   非常感謝他！！！帶給我一個美好的早餐  
5,快速簡單吃是不敗的平價之選  
5,具有台灣魂的料理，將很多熟悉的味道以法式的手法呈現，讓法式料理更有溫度，更易親近，再加上老闆搭配得宜的酒款，讓食物風味大大提升，是十分滿意的用餐經驗  
5,通常都買   南瓜大餅50元，買一份當早餐份量超充足   紅豆餅30元，買一份當早餐或點心可果腹   豆漿20元一杯，普通   在附近商辦大樓上班，路過買一份快速方便   此外有買過韌餅50元一次，基本上就是蔥油餅，不推薦  
5,飯捲有加大 價格不貴 男生也可以吃的很飽  
5,跟閨蜜下班探險找到的店 結果兩人喝得超級開心 值得推薦的地方喔  
5,Cp值高，比某間日式連鎖丼飯好多了！  
5,好吃！   今天去買，80元的玉米水餃超好吃的～～   20顆，今天晚餐跟宵夜就是水餃！  
5,新鮮好吃！   現在價格有調整   大隻30元、小隻20元  
5,「城市裡喘息的小綠洲」      座位空間迷你卻讓人很放鬆，店內播放的音樂非常舒適，一進去心情就會沈靜下來      上班非常無力需要來點強勁的推薦皮可洛拿鐵；有冬季節慶溫暖氛圍的試試橘皮拿鐵；想來點變化的可以喝喝看成熟韻味帶點個人魅力的摩卡咖啡  
5,白酒紅酒香賓調酒都有超棒的也有無酒精飲料，點了鐵鍋炙燒牛肋眼讚讚，適合商務、約會的朋友一起聚餐的好地方喔  
5,平價又超好吃! 第一次吃就愛上~東湖早餐店的第一選擇.我們全家都超愛的!  
5,脆而不膩一定要來吃吃看  
5,  美味，新鮮出爐的肉桂卷，價格合理！店家離台北火車站很近，是旅客順路的好去處。      
5,該家木瓜牛奶好喝 還有草莓牛奶 真材實料 我每周從三重去石牌找朋友 路過都會順便買個一杯  
5,菜色很多，又便宜，還有免費的甜湯跟湯品，在這個精華地段，有這樣CP值高的自助餐，真是附近居民的福氣！  
5,目前好像只有這裡的豆漿，喝得出是自己用鐵鍋煮的那種自然焦味。      很多早餐店的豆漿是用封裝好的豆漿袋倒出來的。   ———————————————   晚上不想吃太多，就可以來吃豆漿+蛋      清爽無負擔  
5,好吃！   肉好大塊   麵好Q彈   吃得很飽   這CP值頗高的  
5,第一次吃到這種口感的蛋餅，很好吃也不用等很久   外皮薄脆香，有點像在吃蘇打餅乾的感覺   口味不會重鹹，四種口味都想試試看   比花蓮的強蛋餅好吃太多  
5,超讚   老闆再次新發明   千層蛋佐暖心醬油糕  
