4,"乾淨, 好吃的一個素菜餐廳, 會再光顧!  "
4,東西蠻好吃的，價格實在， 女老闆很忙，上餐速度快  
4,必須說 價錢真的如上面的評價所說 不可愛   但食物真的蠻好吃的！   烏龍麵表現得比很多台式日料店優   醋洋蔥、手捲、烤串都很棒！   味僧湯認真覺得還好   老闆娘很親切  
4,東西好吃，飲料好喝，環境讓人很放鬆。價格也很實在。  
4,香甜可口，創意十足，本產多元  
4,親切自在   明亮寬敞   放鬆清爽  
4,鰻魚烤的好吃，魚刺在烤的火候處理的很好，咀嚼鰻魚時不會有魚刺異物感，也不會烤的太焦，非常不錯喔。  
4,以前都到永吉路30巷的5味用餐，但多次用餐下來決定換間店吃看看 。      信義松山店真的感受差非常多！店面乾淨明亮，一進入店面，店員馬上熱情打招呼，量體溫，噴酒精，好感度馬上加分。      醬料區部分也很乾淨，除了一般常見的豆瓣醬，沙茶醬，辣椒，蒜泥外，這裡多了洋蔥丁可以選擇，唯一缺點是蒜泥很稀，像是蒜頭水一樣。      鍋物內容和一般臭臭鍋內容都差不多，但肉品部分，牛肉是牛五花，而不是用組合肉，這點超推！！  
4,初訪   之前喝過八德路小巨蛋附近的兩間，印象還不錯。   這次點蜂蜜四季青（去冰）、紅茶（微糖、去冰）$80，刷line pay，電子發票刷載具。   電子發票存載具記得提早跟店員說一下，可以使用許多電子支付方式，蠻方便的！   這次還發現時環保杯示範店舖！  
4,#迪化老街美食   #超過36年老字號的路邊攤美食      小攤車只賣小籠包、饅頭、叉燒包和燒賣四樣，這一賣就是超過46年..      可說是當無人不曉的老字路美食，最便宜的手工小饅頭一顆只要新台幣6塊錢，包餡的小籠包一顆也只要銅板價新台幣8塊錢。      洪記遵循傳統做法使用老麵加上純手工，製作出正港的古早味發麵「小籠包」，雖然不像小籠湯包可以享受到爆漿的湯汁，但是發麵的小籠包除了有軟Ｑ的包子口感還有香氣，吃起來也較有飽足感。      民國62年創立的洪記下午三點開始營業，已經不少人特地停下腳步買袋當點心，小小的攤車擠了三到四位人手其中兩位年邁的長輩應該是創始人，在現場可以看到老師傅身手靈敏，手捏麵皮桿到適中包餡在快手把麵皮摺包起來，現做現蒸特別吸引人。      部分資訊來源：網路Blog    - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -   洪記小籠包   地址：台北市大同區民樂街與歸綏街路口   Ps.攤販對面為大稻埕公園地下停車場      營業時間：15：00pm – 20：00pm   Ps.固定店休日為禮拜天  
4,水餃味道不錯，老板客氣          水餃味道不錯，老闆客氣  
4,  我來是因為我的朋友艾米麗決定要孩子，她不能在沒有孩子玩耍的地方吃飯。他們有一個遊樂區。      也就是說，菜單經過精心組合，提供經典的美國/意大利菜餚，沒有任何“台灣風味洗滌”，也就是沒有過度甜味。你不需要一個孩子進去，所以不用擔心試圖想出一個孩子來吃他們的殺手比索烤奶酪，你可以一個人去。      遊樂區有 2 把沒有電池的玩具吉他。作為一個因兒童友好型住宿而吸引顧客的目的地，您必須配備電池...... 4 星。      
4,一間可以滿足各種想吃，卻主打水煎包的店   有賣麵食，乾麵、鍋燒意麵、豬肝麵   也有賣飯，魯肉飯、咖哩飯   還有鮮肉、高麗菜、韭菜等口味的水煎包   要喝飲料也有豆漿可以選擇(無糖也有喔!)      今日餐點：水煎包、乾麵、無糖豆漿   水煎包表現剛好，鮮肉有湯汁，卻不會有豬肉的腥味   乾麵麵條很彈芽，簡單但意外的非常好吃   無糖豆漿偏水，但剛好可以解一點油膩      走過路過可以來這邊吃吃看唷~算是俗又大碗的選項！   #嚮導澎不負責任介紹  
4,火龍果翡翠口感真是特別啊   我從沒喝過這種口感  
4,皮超級脆！很像餅乾，餡料相對較少，但口味不錯，覺得比中華路的排隊車輪餅好吃。  
4,雖然貴貴但是   宮保雞丁麵   也是個質感早午餐店   愛了  
4,漢堡料足好吃，雞翅很道地  
4,道地一鴨三吃(脆皮鴨肉，熱炒香塔髓骨，鹹菜骨湯)  
4,出餐速度神快，餐具還沒拿完就上餐了；口味就是外食一般口味；份量大，CP高  
4,食材新鮮美味，手工烏龍麵和小米做成的年糕絕讚 ，唯獨是菜盤及肉的份量真的偏少，適合喜歡吃精緻的人，湯頭超級好，最後煮粥來收尾超幸福  
4,招牌鹹粿意外的還不錯吃！   蝦仁煎的蝦仁超大隻！   炸蚵仔沒腥味很大顆！   烤肉炒飯偏普通肉太甜～   還會想再來吃～  
4,交通方便 環境衛生簡單 乾淨 ~      簡餐經濟實惠 美味 服務親切   是上班族.商務.庶民洽談的好地方!  
4,東西蠻多的 然後也不是很貴，這次買的玩具狗狗很喜歡！  
4,  透明廚房，帶有乾淨的用餐區。需要純白粥的人的首選。接受現金和EasyCard。      
4,"蔬菜的份量算大，詢問內容很仔細, 例如菜要不辣，荷包蛋要不要熟、要不要醬油膏。試一次不要太鹹的版本，平常不喜歡吃飯的孩子，竟然自己可以吃掉一整份蔬菜跟主菜配一整碗飯。 瞧他吃的狠勁：）  "
4,早餐店的溫馨感，最適合休假日來這邊，享受悠閒早晨  
4,用餐環境乾淨整齊、老闆待人客氣有禮、餐點清淡不油膩、米粉湯可以續湯續米粉，吃完不會口乾舌燥。唯一的缺點大概就是小菜的份量較少，但仍瑕不掩瑜。推薦!!!  
4,咖啡OK但太貴，雞蛋糕好吃但也是偏貴，店員很親切，但之後應該不會再訪，CP值真的不高，我覺得相同價格可以有更好的選擇  
4,  他們稱自己為“新美國人”，但他們目前的菜單更像“新韓國人”。撇開標籤不談，食物大多都很美味。不幸的是，這家餐廳的吵鬧聲會讓人不舒服。      
4,一開始   眼睛看不夠吃   再眨一下   你會驚奇   怎麼如此剛剛好  
4,100%巧克力片$285（好小一片），100%無糖可可$115（喝過最好喝），ubereats外送很快，包裝不錯，適合送禮  
4,吃了這樣多年，份量多又好吃。  
4,調味清爽但不會沒味道 醬汁滿好吃的 水煮蛋稍微不要太熟會更好  
4,餐食多元，有許多下酒菜，10點後變成現場琴師伴奏的piano bar，氣氛還不錯  
4,肉類及各式菜類都非常好！   唯一缺點就是可能抽風設計不太好，吃火鍋吃完身上火鍋味最重的一次。  
4,上菜很快，桌邊服務很好，有來不及看名牌的戴眼鏡男店員幫忙撥天使紅蝦的殼，最後還有女店員小河幫忙烤麻糬～可惜飲料機不冰，啤酒有兩款沒有冰～  
5,優質的農產品，自產自銷，董事長真誠熱心，董娘美麗多才多藝，餐飲是極俱當地特色，環境優雅，適合全家，公司行號聚餐泡茶的好地方。  
5,認真的說……真的很好吃!   芋圓，地瓜圓，珍珠，花生煮得超好吃，   豆花綿密，仙草凍也好吃!   糖水甜度適中。   很推薦喔！   （這次加了紅豆~又忘記先拍照，   被我攪拌之後，畫面不美麗，   真是不好意思 ）  
5,乾淨整潔，好吃，服務也不錯，會再來的店  
5,景美捷運站附近的人氣冰品店，也有賣飯及義大利麵。   選了雙色的蘇打及抹茶口味的剉冰，還附上抹茶醬跟蘇打醬，配料選了珍珠、芋圓、荔枝椰果，配料加價10元料很多，驚喜的是雙色冰中間還放了一個布丁 ，價格親民又很好吃 。  
5,好吃的各種鍋，每次來都人滿滿~家人愛吃大腸臭臭鍋，裡面也有素食藥膳鍋跟牛奶鍋！╰(*´︶`*)╯來唭哩岸可以來品嚐！  
5,老店搬家，1O月正式營運，現在试賣中，比舊址大了约一倍，多加一位大厨，菜式有增加，好吃！          老店搬家，1O月正式營運，現在試賣中，比舊址大了約一倍，多加一位大廚，菜式有增加，好吃！  
5,食物美味可口，地方整潔舒適，老闆、老闆娘和藹可親。整體CP值超高，早上能吃得到這麼好吃的一餐，真的感覺好幸福喔！謝謝～  
5,來公館必吃口袋名單，大推  
5,肉很多，滷肉飯超好吃，小美冰淇淋  
5,都是非常好喝的酒品 也有專業的講解 氣氛很好輕鬆卻不失精緻 會再回訪  
5,物超所值，風景優美，附近也有步道可以走走，值得一去唷！  
5,服務超棒的捏      但是門口在整修，剛找了好久才發現入口在旁邊的後門  
5,麵條偏硬但能接受，湯頭濃郁好喝  
5,有好吃的美食也有好喝的飲品  
5,態度親切 茶品好喝 重點價格親民唷  
5,焗烤飯和麵各種口味都夠位，披薩好吃但份量有點小蔬菜果汁原汁原味很棒。  
5,待客人親切，餐點又好吃，老闆娘服務親切， 吃完好心情  
5,這間的鹹酥雞是目前吃過最好吃的，無人能敵  
5,從小吃到大，很優秀的一家店  
5,舒適的空間，店內人員很有親和力，菜很好吃，可以緩慢用餐聊天喝酒的好地方  
5,老闆娘非常親切，放著原住民好聽的音樂，下班小酌好去處  
5,充滿木質的芬芳、燈光溫和、花藝精美、空間布置明亮優雅，而且服務溫馨，是充滿人文藝術的舒壓茶空間，適合辦年會、成果展以及茶會的地方，更是個人安心品茗的好地方  
5,好吃好吃，不吃會後悔！！！   不喜歡芝麻粒的朋友，可以去嚐鮮看看喔！  
5,點了藥膳雞腿煨湯、燒肉飯，湯頭味好，雞腿軟嫩，價錢實惠，值得推薦。  
5,新開的早午餐店   餐點好吃，環境舒適   值得來訪  
5,很有氣氛的地方 適合來這過個優先下午  
5,  芋頭糕點專賣店。   芋頭派、芋頭大福等芋頭甜點種類繁多。   這是東區的老字號糕點店Kaitei Shokuhin開設的新店。      這是一家外賣專賣店。   大約有兩條長凳，有顧客在那裡吃奶油泡芙。      菜單包括芋頭糕、捲餅、大福、布丁、餡餅、烤芋頭糖果等。   我們攜帶各種芋頭糖果。還有一個芋頭整糕。   冰箱中的產品必須在 90 分鐘內食用或存放在冰箱中。      我在工作日的下午 12:30 左右使用它。收銀台前排起了小隊。   這家店位於行天宮。      我點了芋頭派。      芋頭質地緊實，您可以享受土豆蓬鬆的感覺。   它類似於著名的老字號蛋糕店的新鮮奶油。美味。   我以為是餡餅，但它是海綿。它蓬鬆且易於食用。      服務很好。有禮貌的。   走在店前，就能聞到香芋的香味。   好像吃了芋頭奶油泡芙等其他甜食。      
5,一入店，店員就會打招呼，感覺就是親切！（有些店家，也不知道他們是有沒有看到顧客... ）出餐動作快 已出的餐，店員會在明細單上做記號，這是個很聰明的教育訓練！餐點之中（可朗芙）比較吸引我的目光，原來可朗芙是可頌+鬆餅的新產品，沒吃過的消費者倒是可以試試看 店內環境乾淨，還有提供廁所（有的早餐店沒有廁所可用，對於內急的人來說就真的超不方便...）所有的餐具和餐巾紙都是自助式的，減去店員多餘的碰觸和麻煩！算是乾淨的做法 該店還有提供手機app可以累積會員點數，每逢週三、週五美式咖啡☕️、拿鐵☕️都有折扣，實屬消費者的小確幸  
5,推酸辣湯和招牌韭菜鍋貼  
5,疫情期間提供便當飯盒為主，菜單上也可點菜外帶8折，九宮格手做便當250元，菜色多樣化，附味噌湯與飲料，口味甚好，但兩天來吃了同樣9種菜餚，希望他們每星期能換幾格菜色，以免我吃膩  
5,原汁牛肉麵是清湯的，牛肉不柴，湯入口後有淡淡的牛肉清香味，值得一嚐。  
5,"餐點好吃,貓咪很可愛,而且很乖都會給摸,胖虎要看牠喜不喜歡給你摸  "
5,喜歡他不馬虎的重口味，可以吃很多碗白飯  
5,乾意麵口感不錯，加醋很好吃  
5,雞排厚實多汁，搭配咖哩飯好吃！！  
5,豬排+蛋那道料理非常下飯，光白飯就吃了好幾碗！  
5,嫩嬰很愛你們家的雞絲飯，每次去公園玩之前必定被拉進來  
5,老闆跟闆娘很親切，食物好吃、服務很好。  
5,便宜又大碗69元搞定！古早乾麵推！  
5,乳製品好喝~我愛芋頭類跟白玉珍珠  
5,  週日有很多菲律賓美食供選擇      
5,是一間好吃的親子餐廳，餐點好，也有遊戲區，超推  
5,真的！從他媽媽開始營業到他兒子接手，一路吃，地瓜球跟價錢臺北市沒得比，臭豆腐很普通，最推地瓜球  
5,料實在味美，湯圓現煮超Q，花生湯剛剛好不會死甜~!老闆娘人又親切超讚的~!  
5,南機場芋頭大王，四種料任選$55，芋泥好好吃  
5,宮保雞丁鐵板麵好吃！豆漿不是粉泡的，好喝！  
5,環境舒適 平民價格 美味餐點 吃火鍋還能邊點日本料理 美麥！！  
5,"老闆在餐飲界資歷豐富,對食材的品質和衛生要求極高  "
5,很用心經營的特色店，因為趕時間，無法聽老闆的介紹，有機會一定會再來的!  
5,雖然價錢平價但吃的出來醬料是熬煮的   Cp值高   很用心的小店，餐期建議先打電話訂購  
