1,用餐體驗差，油飯=滷肉飯，裡面什麼料都沒有，65元當我盤子，滷肉飯至少還有碎肉，油飯一點肉渣都沒有？麵線小小一碗，加湯還要20元，男店員會時時看著你，吃完飯要求你迅速帶上口罩  
1,咖喱非常鹹   200g的肉量完全不夠   其他零零碎碎的品項也都需花費   基本上不會再來了  
1,"這家店的店員服務態度一直存在著很大的問題, 不管是法朋還是法朋可可,   店員都跩上天了, 連個最基本的謝謝都不會說, 不懂店員的心態?      雖然蛋糕好吃, 但每次去必定受氣. 我有幸有被老闆李師父本人服務過, 態度比店員好太多太多又誠懇, 絕對是中間的管理階層出了大問題, 我不會再去受氣了, 請大家遇到李師父本人時, 請跟他慎重提出這問題, 總有一天他的店會被他的跩店員們拖垮.  "
1,餐不新鮮 尤其是生魚片   餐盤內食物鮪魚未用完   嘴在吃東西 沒問就收走   套餐 加點 甜點飲料   說結帳時也沒說明   回家才知發現 餐未出完  
1,服務態度很糟 不會再去 食物普通 不好吃  
1,綠豆沙7分糖，喝起來根本無糖   紅茶歐蕾點四杯半糖，結果一杯直接做成無糖      製作品質堪憂的店家  
1,店員態度極度差   真的不爽不要賣啦  
1,焦糖鮮奶茶   ：一杯80元      完全沒調整甜度，還去冰（去冰會有小一點小冰塊）   還是好淡 好難喝      以為是自己味覺有問題   請友人喝看看…只得到「真的很難喝」      完全沒焦糖味      甜味也非常低  
1,菜單有v選洋蔥結果沒有加，其實我為了軟骨來的，但是沒有。   鹹酥雞份量很少，跟從前真的無法比 豬血糕也沒有醬，也沒有蒜頭，選擇性也少  
1,櫃檯服務員態度超差，超兇、點餐超沒耐心，動線設計也很差，帶位人員帶位根本是在趕人。很少給店家差評，但是真的是可惜一家經典老店，糕餅咖啡配上這樣的服務讓人覺得可惜，非常不推，畢竟西門町有很多優質的咖啡老店，不用去這裡受氣。  
1,說已經出爐了等一下就好   結果等了一陣子後   我只是說了一句不好意思請問好了嗎？   語氣也沒有不好   單純問一下而已   胖胖的女店員就不知道在凶什麼   也沒多好吃就是很普通   所以不會再回購   不知道那些說好吃的是沒吃過好吃的蛋塔還是買來的評論 ‍♀️？  
1,開店時間常延誤，就算開了也不一定備料完整。   除了滷蛋之外，幾乎全部都價格偏高。   口味普通，就是麵攤口味，說不上好不好吃。   看不懂這些好評哪裡來的。  
1,動作最慢的早餐店，態度最爛的員工，點了早點給了錢，等了快20分鍾還沒有做，乾脆不要了，免得吃了會折壽。如果我說的是假的，請提出告訴，事件是我本人，警察局就在基隆路2段，或可以至吳興派出所報案。  
1,餐點一般般偏不好吃，店員不親切，座位很壅擠，內部很吵雜。不想再去第二次。  
1,食物到位，侍酒師不及格～   為了搭配好吃的牛排及魚排，點了兩杯紅白酒，侍酒師拿酒到餐桌前，我們問了一下這瓶酒開了多久？   侍酒師回：2個星期。   我們三個大驚 說：酒開了那麼久會變質吧！   侍酒師：我們有用取酒器。   我們：可以開新的嗎？   侍酒師：我不願意，這是成本的問題。我試喝過，是可以的。      我們：那我們也不願意接受。      侍酒師：那你們要點一瓶嗎？   我們：不要！      侍酒師：那我就收起來了。   接著就把杯子都收走⋯      朋友在FB留言，客服一直強調他們用的取酒器多厲害，紅白酒開了之後可以保存2-3個月。   完全不檢討當天的侍酒師的服務態度！  
1,外帶回家傻眼，炒飯的量....是被偷吃了嗎   涼拌青木瓜也沒有給醬   吃的非常辛酸  
1,確定這是羊肉？我不好意思說這吃起來像進口嘴邊肉（豬）... 羊肉一碗會賣70，可能很多人沒去市場買過菜  
1,除了風景好之外沒有了      泡芙田螺是冷的   吧台環境亂糟糟      客人位置旁邊放置髒杯子  
1,那四個五星就親友團吧？這種菜色也要賣85，肉超薄，廉價配菜  
1,牛肉炒飯有夠難吃，飯看起來很油 而且全部黏在一塊      加點烤牛排，結果牛排全熟的，請問我是在吃皮鞋嗎？      而且還直接把牛排跟炒飯放一起，啊牛排上面有醬欸      放一起味道完全混在一起到底想怎樣？  
1,評論大多是五星送肉活動洗出來的，實際上口味實在不佳，大家要冷靜  
1,打過去問有沒有位子，態度有點不太好。  
1,量很多適合不挑嘴的人，菜很鹹，個人覺得很難吃，但每個人口味不同。  
1,男店員態度也太差，雖然離家近但是我絕不會再去  
1,雞排外皮又乾又硬，肉質乾柴。 雞肉還有部分呈現粉色疑似未熟，非常不推薦。  
1,酸辣湯超油，味道跟之前喝的不一樣，顏色還很黃。   而且一打開就撈到兩隻小蟑螂後放蓋子上…拿回去跟店家說之後直接幫我換蓋子…  
1,簡單的蛋餅或豆漿都很難吃 千萬不要嘗試  
1,吃挫冰，地瓜不知放了多久，有超過半數吃起來有酒味，跟店家反映之後換了一味料，但是店家並未撤料或換料，離開的時候還看到有人點了地瓜。  
1,排骨酥湯很普通，也許是因傳統市場旁環境真的不太整潔，不過最不能忍的是看到店家將我們挑出來很髒的免洗湯匙再丟回湯匙盒  
1,幾點營業請網路確實刊登清楚，第一次進去，小姐態度冷淡，說好11:30再過去，又說要12點⋯   幾點營業雖然一變再變，個人都可以理解，只是第一次去不知道大門是拉門式的開法，打開後只看到那位高尚的小姐站在門後用鄙視的眼神告知還未開始營業，也許今天您心情不好，只是，我只是一個消費者，妳輕鬆用不屑神情丟給我，可能別人會悶一整天只為了妳「一時情緒」⋯  
1,小姐態度無敵差勁！！   重點今日是平日11：40 沒客人   電話訂餐完全沒重覆核對   到現場拿取也沒確認只說剛電話嗎   還理直氣狀..態度惡烈  
1,負評還真不少，也終於讓我遇到態度差的阿姨   沒人 在忙 我可以等，但我要用點數換很多餐，   問我還需要點什麼的態度好像欠你幾百萬⋯如果你不想要公司點數的政策你可以跟公司講，不是消費者的問題。如果你不想服務人，你可以找別的工作，消費者不是花錢給你找氣受。      反正是一家擺爛的店，負評這麼多也沒回應跟改善  
1,  去那裡看Superbowl。因為需要預約而被拒絕了。在比賽開始前15分鐘，Bar被空了90％，經理告訴我，我可以站在外面並拒絕服務。如果他們不會為願意的客戶服務，那麼沒有值得去的酒吧。      
1,  等了半個小時，得到一些冷薯條，不滿意。      
1,我的媽呀⋯⋯變超難吃，可以不必再去了  
1,今天特別前來購買讀書時最愛的早餐店      以前台大黑飯糰還有男老闆在的時候超大顆二代經營之後整個變超小，（不過當時女兒就在一旁幫忙包了，每次都期待不要給她包因為會變超小）二代感覺很小氣包的飯糰比女生手掌小很多（以前超出手掌）以前油條還可以換蛋，現在換的很廉價料      最重要的是菜脯也變太辣，幾乎食不下嚥，料變很少。以前最愛的早餐消失了  
1,米其林參考就好！   附近的（刈包吉）好吃百倍！   源芳刈包的頭家阿義師，就是旁邊的阿義滷肉飯的老頭家！  
1,點餐多問個幾句，老闆不耐煩的態度像是「我台南人啦你們不懂」，看到其他評論說是台南道地口味的…同行台南友人表示不予置評。  
1,生魚片的品質不如以前的小立吞，感覺不新鮮而且都是筋，味噌湯的魚肉也是只有一小塊，去了一次就不會想去了，反而西湖水產的品質還是比較好！  
1,因無真正消費過程……所以無法評論！！！  
1,東西普普，價格偏高，服務人員態度頗差  
1,活動說加入會員有贈品   實際加入後才告知要滿200元才有贈品  
1,一個人去的時候都被晾在旁邊，都是先做團體客人的，而且鐵板燒超油，又不帶口罩  
1,地板不乾淨，不好吃，店員硬要說英文。  
1,要記得跟店家要發票   明明就有發票   男的還跟客人說“哦你要發票哦”   廢話嗎   要直接檢舉你們   才會乖乖給發票   還是已經逃漏稅成性？  
1,老闆阿桑只顧招呼年輕男性客人，女性顧客想要點餐，阿桑一直說：等一下等一下還在忙，但嘴上不停跟年輕男子聊天，手上也沒有在處理任何作業。恬不知恥！  
1,排隊動線不佳，內用外帶亂成一團。服務態度傲嬌可能生意太好！東西不難吃，一般般，湯還不錯喝！  
1,店裡的駐唱歌手有待加強，唱的不好又大聲，打擾客人用餐氣氛，簡直是種騷擾，跟朋友聊天要用喊的，今天的用餐體驗是個災難。  
1,湯裡面有螞蟻，反映後給我一碗新的，不是同一鍋湯嗎？   衛生要注意！  
1,很抱歉在第一天就給差評！現場只有一位服務人員，等10分鐘才點了麵，第二位服務人員說會幫我們拿過來，結果等了30分鐘，過去詢問才知道放在旁邊，麵糊成一塊，用餐感受真的很差！  
1,好吃！經常搭車過去吃。   但是就在我等外帶的時候目睹到師傅面對煮麵鍋的刀削麵技之際，師傅居然失手削飛了一條麵條掉在地上，然後又毫不思索的回頭過來撿起地上麵條直接丟入鍋裡煮.....噁~~  
1,來點了油飯，等了很久 結果把所有剩下的油飯送給後面來的客人 傻眼。不會再來了  
1,太不可思議了。店裡一共只有四位客人。菜單/網頁上的圖片，與實際的菜色落差很大。份量少得不可思議。需要有超級耐心(一個小時)才能等到的少量餐點。以後不會考慮光顧。   我們共點了三道菜。我先生的等了快15分。我的餐點等了45分後才出菜。份量又出奇地少。四五小片像指甲大小的雞肉片，一個煎蛋，再加四塊小小的蔬菜。比兒童餐還要少的量。再等了15分後才上了涼粉(點菜後一小時)。又是出奇的少量。米粉一大堆但又是一點點的肉，幾小片生菜葉子，四五塊小小指甲大小的番茄塊。真是看了火冒三丈。上菜上那麼晚一句道歉也沒有。被網上照片騙去的店，以後不會再去的地方。  
1,我們在點餐之後隔壁桌入座了另一組客人，點餐之後我們大概枯坐了15分鐘後，服務生同時上了兩桌的餐前麵包還有我們桌的前菜，看著隔壁桌悠閒享用麵包，我們只能在麵包跟前菜之間二擇一先吃，因爲前菜選的是海鮮類怕冷了影響風味，所以我們只能捨棄麵包直接吃前菜，不知道是不是服務生爲了上菜方便，也就完全不顧先到的客人的用菜順序。後來又來了另一對父子檔客人，直接在用菜的同時用手機看影片並且毫不避諱的播放出聲音，完全影響用菜氣氛也不見服務人員上前勸導。後來隔壁桌的客人先用餐完畢，聽到服務人員詢問是否需要把沒吃完的餐前麵包打包，並幫其打包外帶，因此在我們桌要離開時也要求外帶餐前麵包（畢竟我們的麵包跟前菜是一起上菜，幾乎是等於沒空吃)，結果服務人員（與隔壁桌是不同位）用非常不客氣的口吻表示：「我們的麵包吃不完是沒辦法打包的。」頓時讓我覺得尷尬不已，好像自己被訓斥了一般。後來回家後上網看了其他網友食記都表示最後外帶了菜前麵包，看了之後更是無法理解自己爲何遭受如此對待。這次用餐是爲了慶生，只能說這是很糟的生日，很糟的用餐經驗，兩人用餐結帳近6千元我相信在台北能找到很多值得這個價格的好餐廳。  
1,難吃的味素湯，有夠口乾舌燥的！  
1,吃到令人火大   在這邊只推薦給「第一次」、沒嘗試過任何「無菜單」、「鐵板燒料理」的人。      1.幾乎所有食材都是現成的，只是拿來加熱，甚少有料理直接在鐵板上完成。      2.上菜速度偏慢，會先服務有加價升級的客人，未加錢的客人至少慢上5-10分鐘，讓人覺得有差別待遇。      3.擺盤>食材，適合網美，完全吃不飽。      呼籲大家要去吃的三思  
1,感覺很差，服務態度級差，牛排的脂肪很厚而且很多筋，能吃的不多  
1,咖喱很稀沒什麼料，花椰菜很硬，肉有腥味  
1,7:10分的訂位，7：03就到，結果店家竟然說沒位子   有訂位跟沒訂位沒什麼區別，到7：30都還沒有位子，就算好吃這種店我不會再來第二次  
1,"早餐非常普通   但這都還好   比較令我失望的是   裡面沒有位子,不過每一桌都只坐一個人   建議店家要協助客人找位子坐   而不是讓客人自己找位子坐   我都覺得自己變成那裏的打工生了  "
1,有一位不知道是店員還是老闆娘的講話態度超 級 差！有一天因為趕著上班只買了一個三明治跟一杯小冰奶27元，但是沒有想到身上零錢不夠只剩1000元，拿給她時口氣很差的問我沒有小張一點的嗎？我也很不好意思的回沒有，結果她給我嘆氣歪嘴加搖頭。一千塊不是錢嗎？還是就因為我只有買27元？真的讓人一早心情就很不好！  
1,這次用熊貓叫餐，包裝就用袋子裝也沒密封。無骨鹹酥雞好鹹難入喉，可能是醃製出問題！其他都沒那麼鹹！店家要再更加用心經營才是！  
1,玉米是酸的…整晚飯都變的有酸味…所以是吃還是不吃 ‍♂️ ‍♂️ ‍♂️  
1,豆花是普通不難吃啦，老闆很沒禮貌，明明三種溫度，進去就說冰的熱的，我說溫的（當時還沒進去看到三種溫度），老闆態度很差說沒有溫的   結果進去看到還有去冰選項   要嘛就不要問，要嘛就問清楚   再也不來了   老闆是兩個年輕男生，不知道是不是真正老闆  
1,內用環境吵雜 出餐順序令人好奇   一樣點海鮮火鍋 排在後面的人都拿到了 我們問了送餐的人員 也只得到不回頭的 好好好 態度很敷衍   滑蛋蝦仁燴飯 味道一般般 蝦仁很多 整個份量也足夠 我是不信需要做這麼久啦 等了三十分鐘才吃到   整個用餐體驗很不愉快 氣到胃口都沒了  
1,(名牌芊羽)店員服務態度不友善....@@      條碼是用掃描感應的，不是觸控......@@  
1,很後悔買了肉少料少的油雞燒肉便當。  
1,套餐的沙拉根本不是沙拉，只是一道醃漬小菜，餐點很油，味道很普通，肉很少，不會再去吃了  
1,鱔魚還算新鮮，但骨頭沒處理乾淨，120元，當作夜市炒麵填飽肚子，還可以啦。乾炒的吃起來頗具披薩風味，跟台南市的酸甜鍋氣差異滿大的。  
1,店員態度不好，客人還在用餐，不應該清掃樓梯，坐在一樓樓梯旁，灰塵都飛起來，相當不舒服  
1,App取餐比預計時間多了40分鐘，餐點完成店員也沒叫號說餐點好了讓人繼續乾等，點2份雞塊完全沒給醬。現場內用3組客人而已是在拖什麼  
1,"廣播聲一早就開始放,周六也是,影響周遭安寧吵死了  "
1,肯亞涅里的豆子用聰明濾杯沖煮沒問題，有問題的是豆子本身，入喉卡喉嚴重且有澀味。          肯亞涅裡的豆子用聰明濾杯沖煮沒問題，有問題的是豆子本身，入喉卡喉嚴重且有澀味。  
1,都買到人撿剩的   不像怪怪的饅頭   感覺很不好  
1,外帶了一個油雞烤鴨雙拼吃的感想是雖然可以選三樣菜但每樣菜量都很少，肉的部份大概給各四塊也蠻小的⋯油蔥很重鹹，飯的醬汁很沒存在感也不香，有詢問過如果完全不要飯是否青菜可以增加一些，得到的回應是態度極差+覺得客人不買就拉到的說不行，整體購買感受很不好，完全不會讓我想再訪⋯  
1,剛到店正要刷實連聯制，   就被店員吼了一聲不用刷了沒有東西了   感覺極差，語氣可以好一些嗎  
1,內用感覺很糟   豬排飯110感覺跟便當店差不多   烏龍沾麵的咖哩感覺很像隔水加熱的調理包咖哩   羊肉串騷味很重   雞肉明太子肉很柴  
1,麵線還可以，待客之道有待改進  
1,很讓我失望，ubereats上點了餐，系統顯示要等一小時，後來變成一小時半，我也是默默的等了，結果送來餐點是冷的，請問是店家問題還是外送問題呢?  
1,酥皮濃湯用的是洋蔥湯，整個超不搭，芙蓉蝦長的跟樣本完全不一樣  
1,  這家咖啡館真是一個糟糕的經歷，女服務員應該非常注意自己的態度。喝酒是災難...      
1,本來在排隊買生煎包，看到那裡的員工用手收錢，髒髒的手又直接抓生煎包放到鍋子裡，我馬上離開  
1,店裡一位阿伯一直用兇惡的眼神盯著人看，出餐不照順序，雖然便宜卻令人不舒服  
1,難吃，食材不新鮮性價比很低。  
1,第一次來   連一顆都不想給   起司蛋糕乾巴巴 手做蛋糕又怎樣 不然是腳做?   咖啡普通到不行一杯一百多   家人遠道來找間看起來不錯的咖啡店坐   隨意選上這間   3人點了4樣東西 花了五丶六百   店放了輕音樂      才坐下來沒五分鐘正常音量正常音量正常音量聊個天，馬上被提醒說話太大聲，心想你是在丟猴哦！二旁也在聊丫和我們不相上下又沒人反映我們太大聲，瞬間以為來圖書館咧 店員是不是有恐音症去看一下精神科或身心科好不   又或者減少交談、低音量（分貝？）是您店的規定，也煩請帶座時在付錢前請先告知，我們馬上會離去，不是點完付了錢坐下才知連交談都要減少？？你有想過客人的感受？   說什麼防疫，進入也沒量體溫、酒精消毒啊   你要防疫就乾脆不要收內用嘛！   反正很有事   拜託大家去附近路易莎或米塔或星88 他們不能倒   並不是同業我有消費紀錄，不用謝我給你指教  
1,外送系統改開店時間還不把單取消掉讓人在那邊白等  
1,態度超爛，以為很有名就是一家流氓，三個人請朋友幫忙買。   店家說什麼後面還有客人，不方便賣，什麼鬼你滷肉飯不錯想吃吃看，得到是什麼態度，飯不夠開什麼店，真是態度爛的店家，請客人以後一人去買飯，看看他們回什麼，做生意還有這樣的阿，客人一位買飯被拒絕，說後面還有人，怎麼你們買飯還可以預約啊？   爛店  
1,桌面椅背油膩骯髒整間都是油煙味而且還挑客人。整間坐滿了人就說沒營業。進入就用眼角瞄人感覺差  
1,為何有帶外送專用包，您回報我沒有帶，對你們非常失望，還給我兩次負評，您調監視錄影看，這對外送員是不公平的。不會在接你們的單。  
1,1.老闆娘好像怕我不點餐似的，我都還沒講完就一直提醒有低消   2.檸檬棒蛋糕超級乾   3.紅茶戚風蛋糕上面的爆米花炮著鮮奶油，一點都不脆，還很硬，蛋糕體沒有紅茶味....  
2,餐飲部份還好⋯服務普通沒有很好。  
2,東西普普服務不錯，可惜因為是轉角夏天太熱，東天風吹旁邊又是水溝摩托車.......  
2,服務與牛肉豬肉不錯，但雞肉很糟，感覺不新鮮，有點餿掉，我們員工聚餐10個人去吃，超過五個都腸胃炎，品質控管不佳  
2,東西內容偏中式   天婦羅不炸蔬菜 反倒炸魚與雞   配菜中又有中式的清蒸魚肉及海帶   這家到底是日式料理還是中日式合併創意料理?  
2,走味了      現在排名第一的基隆包子      最愛了      以前常買木柵的      皮真的很詭異   內陷一樣好吃      但跟皮搭配非常詭異  
2,要用手機點餐。平價的義大利麵，餐點口味一般。門口水溝有臭味會飄入店內。上菜服務態度客氣。  
2,鴨腸不脆、雞心有怪味，整理來說口味不算好吃。雖然價格便宜，老闆也很親切，但還是不會在回購！  
2,只有便宜   羊肉很硬 冬粉跟豆皮都煮不爛   湯底味道差一點  
2,鵝肉價高口感不優   鵝肝偏硬口感不優  
2,就跟其他評論講的差不多，CP值很差份量很少  
2,跟之前信義路上的也差太多....便當115完全不值這個價位  
2,味精感覺加很多，吃完口渴，骨仔肉湯的肉大塊但不新鮮...  
2,我朋友說這是全台最好吃的涼麵，但我吃口感還好，醬少，麵少，但價錢可沒少哦  
2,兩星是看風景喝飲料可以 餐點實在不行 鬆餅千萬別點  
2,和牛吃起來比一般牛還難吃，就是有漂亮的油脂肉而已。。。。。。因為和牛想去的朋友大可不必了。其他東西就一般般啦，唯一亮點就是燒烤部份的牛肋條(?)因為有醃過，所以烤起來蠻好吃的  
2,櫃檯男員工沒有戴口罩！！！很不ok！   個人覺得菜太鹹！不合味口！  
2,  配菜很好，但蟹鍋太貴了。我想說鎮上有很多更好的選擇。      
2,叫了外送 不曉得是不是接近收攤時間   所以炸物偏乾 切片偏大 例如豆乾 豬血糕   以上兩項硬到可以敲出聲音=   鹹酥雞肉質有點乾澀   雞屁股快變餅乾 我個人是可以接受乾的   因為不喜歡過油 但是過乾 XD   四季豆 柳葉魚 魷魚就是正常表現  
2,酸辣麵不酸也不辣 連個肉絲也沒有  
2,餐點很ok，服務很差。   上主菜+高麗菜續一次後整整30分鐘沒再有服務生理。只有聽到女服務生在別桌跟客人（應該是朋友）喊 “你要請我喝飲料”。 沒有服務生來，什麼小菜還是飯或湯可以無限續都只是屁！如果客人太多，我可以理解。但座位連四分之一滿都沒有!  
2,店內無廁所，跟松山運動店一樣，不能用黑卡  
2,咖啡不行，餐點不行，而且很貴，完全不推薦  
2,個人覺得噱頭成分為多   它應該改名叫 九湯屋-魚水   但我寧願去吃九湯屋   魚有腥臭味 像泡在氵交醃漬  
2,餐點普通   環境整潔需加強  
2,難吃，地板桌子都油油的，不可能再去吃了。  
2,三個小菜（兩樣豆乾兩樣青菜）一片小魚（正方形的而已）總共直接160，乾脆去吃餐廳比較划算  
2,"在ubereat上面訂的 這個價位,外送用早餐店漢堡的包裝盒   東西來都是冷凍的 不可以馬上吃   一個小小的塔要兩百元   但是包裝質感完全沒有兩百元的價值 不曉得為什麼評價那麼高   感覺根本不用心   很後悔買 不會再點      吃了覺得檸檬塔有很濃的人工香料味      很雷 paul 還比較便宜好吃 包裝也沒這麼路邊攤 口味也不會這樣詭異      更新回覆：   老實說收到這樣的包裝看了我已經不想吃了 盒子上面還有一點一點的。   巧克力塔味道滿濃郁的,但除此之外就沒了   其他的吃一兩口我就不吃了。      以上發言只是我個人意見,自己在看了一遍覺得滿情緒化的,可是經過仔細思考,看法依舊沒變   口味這種事情見仁見智, 可能只是不合我胃口吧。      多給一顆星 謝謝妳回覆   也祝你平安順心～  "
2,約晚上8點前去用餐，   點了照燒雞腿丼飯套餐，   丼飯醬汁甜甜鹹鹹的口味蠻重的，   吃到一半才想到好像沒有上味噌湯，   結帳時再看一次菜單，   確認自己沒記錯，   大概店員晚上忙著收拾、打掃忘了吧，   不太適合加班後來呢。  
2,好普，點了好多可是每一樣都普通到不行，失望  
2,本來想給一顆星，但活的蝦子真的很鮮甜。   1、菜盤裡的高麗菜有蟲   2、吃到一半有蟑螂探頭出來，最後還爬到桌子上再跳回去   3、蛤蜊五顆裡只有一顆可以吃，三顆臭掉、一顆滾很久沒有開   結論：只有蝦子讓我驚艷、希望晚上不要拉肚子  
2,點了泡菜鍋真的完全泡菜味道沒有，   餐點非常清淡沒有什麼味道…   不會到很難吃，但不會再回購  
2,老老闆退休了，換媳婦孫子，沒有炸物了  
2,"我是4/5 18：00用餐的客人，櫃檯帶位的游x翔也太誇張了吧，現場排位登記連姓名都沒問我，還是我覺得不對，反問才寫上去，萬一我沒反問，你真的知道誰排位嗎？？？？   反問之後臉超級臭....我發誓我非常客氣問   這間怎麼跟我去的其他分店不太一樣,   或許你太忙了，臉臭可以理解，但沒登記名字我還是覺得太扯了  "
2,份量偏小，路過聞到很香，但味道就也還好。  
2,吃過酸掉的小菜，點小菜時可以注意一下。  
2,CP值很低！地方很小、東西很貴！ 甜點的口味卻很一般！  
2,價格偏貴的吃粗飽料理，完全延續海霸王的水準品質，外圍坐位行走動線超爛，一直有被不斷推著餐車的服務人員撞到的機會。  
2,第一次去喝點了杯溫珍奶.正常甜..我和我老婆都覺得太甜了.我是覺得比起其他店的正常甜.大概又甜了2倍.嘴巴裡完全只有甜味.沒有茶味.會讓我以為再喝珍珠溫糖水  
2,好吃，可是不便宜。   ↠↠↠↠↠↠↠↠↠↠↠↠      下次看到穿制服的小弟在攤位上幫忙，   我就不想吃滷味了。      滷味口味4分   制服小弟1分  
2,味道是好吃的，但是一個100元的雪花牛外帶等了25分鐘，而且比你晚來的號碼牌比你大的甚至還跟你點一樣的人會先拿到，號碼牌拿爽的根本隨機  
2,橘色素以服務貼心聞名，我們卻感受不到，可能是隔壁桌有名人的排擠效應？服務生連自我介紹都沒有，怎麼別的評論都可知道名字呢？去隔壁服務都有說有笑，轉頭過來就冷冰冰的。      店內音樂聲很大，加上聊天人聲吵雜，常聽不清楚。問這菜盤是單份還雙人？服務生說他「剛說過了」這是兩份放在一起；點餐建議我們點兩份套餐，說「才」差250；然後螃蟹也要我們說了才說會幫忙剝，怎麼都跟部落客說的會幫忙處理都不一樣？菜盤問說高麗菜跟白菜都吃嗎？結果來的是高麗菜跟茼蒿？？恰巧友人不愛茼蒿⋯      我們也不是共食，也是紮紮實實點了兩份套餐，一人平均2000，沒吃什麼卻感覺很飽，大概是受了點氣吧。  
2,東西是滿好吃的，但是衛生度有待加強。   看到女店員貢丸掉到地上直接撿起來放回去。又直接在作業區抽煙，抽完煙又沒洗手直接切小菜。感覺不太衛生。要是能夠改善員工衛生常識就完美了。  
2,一間用最最上乘食材，卻只有一星級的師傅手藝   可惜了！！食材本身   要是:食材本身會說故事，一定拼命的叫！！！   我不要當鬼……………………N次。(明白的，就知在說誰！！ 畢竟拿錢手軟  
2,鮪魚飯糰ok   親切的女店員不見了   是冷淡的女店員 以後要先看一下 以免一天的心情都不好了  
2,以這價位來說能吃到這樣的份量及水準算是相當優秀，鯖魚定食200元      但用餐到一半有蟑螂只能說是大扣分...直接ban掉  
2,普普通通，沒有其他評價說的那麼好吃。  
2,已經不是記憶中的味道了  
2,口味獨特，老闆極度具有敦親睦鄰精神，可惜沒推出二樓室外機造型蛋糕，讓我失望  
2,去領應援物的時候，店員的臉不知道在臭什麼意思的...  
2,蘿蔔糕好吃，紅豆年糕未冷藏第二天小火煎了15分鐘還是硬的，最後靠微波1分鐘才變軟方能入口  
2,服務跟不上食物的店。內裝很有質感，採光很好，但是店員詭異的表情以及冷漠的態度使得用餐氣氛不佳，只想趕快吃完離開。      食物普普但是服務佳還有回頭的機會。   食物超棒但是服務不好就直接黑名單了。      老闆開店當然可以有自己經營的理念。   而作為消費者也有分享雷店的權利。      不是花不起，而是不值得。  
2,  選擇烤寬麵條似乎不是一個好選擇......      
2,叫號時會漏叫，要自己注意有沒有被漏掉  
2,吃了好幾年，最近發現沒蒜泥。   水餃10顆，煮破4顆...      嗯.....決定以後去隔壁吃了  
2,很普通 脆皮臭豆腐很韌，難以下嚥  
2,老闆開店辛苦，兩顆星給老闆，   買了三個便當一個乾麵！   只能說史上難吃的便當！   雞腿還有血，排骨都是粉，蝦捲正常！   乾麵不配叫乾麵，太奇妙的口味   三個便當跟乾麵，大家硬吃也吃不完！      便當配菜是豆棗跟壽司旁邊會附上的薑片！   大陸妹少許小黃瓜麵粉很厚的煎？豆腐！      薑片跟豆棗，清粥小菜可以接受！   但瑞凡我買的是便當   太衝擊了⋯⋯我無法用言語形容！   飯也軟爛不新鮮！   過了一晚我還餘悸猶存！      老闆開店真的不容易，很辛苦！   但這些—真的不適合賣給客人啊！  
2,排骨飯還可以，但老闆娘態度差  
2,跟幾年前比起來差太多了！料少又貴，食材看起來冰很久！湯頭只有鹹味⋯真的太慘了  
2,除了飯可能是傳統煮法   其餘應該都是靠機器作出來的餐點   女老闆算man，eq不怎麼欣賞   男老闆有點……呃 你是正妹會有好康  
2,對聲音敏感的人，建議可以考慮別家店。      坐在這家店基本可以「聽」見老闆的每個動作。煮咖啡的聲音因為是開放式廚房，其實可以理解；但其餘的收拾桌子、拖椅子、關冰箱、開盒子拿東西、各式敲敲碰碰確實是動作粗魯的聲音大小，當然也不確定是不是老闆今天心情不太好。      並沒有認為老闆應該天天開心、或有義務注意音量的意思，僅是以個人體驗提醒預計前來的客人。      除了被這些聲音吵到神經外，空間確實是寬敞舒適的。  
2,粥好吃 但是收銀女店員態度很差  
2,補水的速度很慢，倒酒還大力的撞到杯子，完全沒有服務可言   小甜生蠔，真的有夠小還不甜   沒吃過這麼離譜的米其林餐廳  
2,花生湯太甜，豆花也有點水。   如果附近沒有豆花店又超級無敵想吃的話，可以解饞一下。   如果沒有，還是忍一下找像二吉軒那種專門做豆漿的店吧！  
2,空間寬敞   環境和服務態度還能接受   但排骨竟然薄的跟火鍋肉片一樣   跟內用的湯匙厚度差不多   CP值超低   這個價位可以有更多更好的選擇  
2,真的就只是平價，但麵真的很不好吃，海鮮蒜炒的蝦腥味很重，爆漿餐包也不是每個都爆漿，還在麵裡吃到奇怪的物質，刮到嘴巴，總之不會再來了  
2,2021/09/12   06：50   點個餐有氣無力的樣子是人不舒服嗎  
2,"一般般的口味但不一般的價錢，是不是道地北方口味就不討論了（口味當然不道地，但要融入本地口味做些調整也是無可厚非，所以口味就不談了），但食材本身都不優呀，水煮牛的牛還沒港式燒臘牛河的牛嫩，孜然羊更是柴啊，涼粉拌了醬也沒什麼味道，罈子肉（紅燒肉）也沒煮軟一點，醬牛肉味道還沒老媽北方麵食館牛肉捲餅的牛肉好吃，香酥鴨跟口水雞就更....，除了多口味的水餃跟雜醬麵這些麵點還不錯, 其餘功夫菜都沒有什麼功夫。   推 松花皮蛋豬肉水餃跟老滿大拌菜。家人說西紅柿疙瘩湯不錯。      在中信大樓旁邊那棟的二樓（一上二樓就會看到），走外面的樓梯爬上去也可以到，地下室有停車場。  "
2,牛肉嫩精泡過頭，肉的口感有點可怕，是我吃過算蠻慘的一家分店；服務還不錯，附餐也算還不錯。  
